49 0.506278 0.524645 0.000000 4028.4568446063 0.0236455396 2804.3660515484 1195.0977970963 28.9633919500 0.0054557479 0.0005027397
50 0.392355 0.470398 0.000000 2263.4383997902 0.0117847427 1604.6168332425 654.2044876611 4.6047489163 0.0004988827 0.0000463507
51 0.714868 0.597272 0.000000 7446.0604595634 0.0631627630 5166.7637615857 2247.1617345717 32.0692129428 0.0023797107 0.0002080022
52 0.491530 0.510331 0.000000 2510.4089272233 0.1274856731 1676.1505935446 822.2324086008 11.8979053440 0.0004905286 0.0000435355
53 0.421455 0.497192 0.000000 3907.0818903569 3.0077788960 2470.5697067142 1330.6450022746 102.8470421429 0.0113559304 0.0010044088
54 0.492292 0.560312 0.000000 4342.6721874224 0.5225424527 2856.2655133869 1375.3503197957 110.4658972057 0.0616940468 0.0062205458
55 0.315031 0.424781 0.000000 2119.4233175493 3.7633586959 1381.1769124288 672.5846709448 61.8965193805 0.0017413996 0.0001147033
56 0.489604 0.512437 0.000000 5073.0190085494 2.2494889329 3163.8828530286 1723.8479462473 183.0316412223 0.0065349823 0.0005441510
57 0.377499 0.469597 0.000000 2973.9386998942 0.6985807425 1992.7546689278 930.8544577112 49.6249065052 0.0055729564 0.0005130587
58 0.545386 0.578694 0.000000 7675.4171061352 0.4957978204 4843.6413551845 2555.5210094512 275.6302762983 0.1168898785 0.0117775097
59 0.555127 0.578585 0.000000 7118.0950987047 80.0375685261 4089.0557182956 2525.1259857794 422.3184409534 1.1683198204 0.3890653388
60 0.693989 0.664077 0.000000 9445.5341424198 30.1800524485 5591.4262972071 3356.7098044624 466.3391447617 0.7189283710 0.1599151741
61 0.621614 0.630727 0.000000 6068.5342608598 0.5977557313 3713.0886902551 2134.1822855904 220.6578881778 0.0071775757 0.0004635409
62 0.587853 0.555138 0.000000 8476.1688871449 1.1715706448 5071.8751946233 2995.8478714702 407.1596964527 0.1050267638 0.0095271991
63 0.580124 0.525353 0.000000 8734.9170651894 9.3498039517 4834.8056948659 3172.0890582857 718.5663083067 0.0990135131 0.0071862813
64 0.705624 0.665123 0.000000 10446.4840563220 33.5108372090 6154.3999923432 3515.4041806512 743.0286721327 0.1314770824 0.0088969216
65 0.514784 0.543740 0.000000 5566.4353800369 8.8237104805 3111.2398925729 2028.9259288247 417.2650631133 0.1668604450 0.0139246168
66 0.489865 0.491063 0.000000 7508.5180165013 24.3211226885 4158.6600596353 2644.1000245302 680.8575156959 0.5207645297 0.0585294557
67 0.518995 0.581376 0.000000 4653.7818992088 21.8227494323 2529.5436826759 1646.1670141823 456.1441540065 0.0979454000 0.0063535357
68 0.371733 0.460284 0.000000 2160.0735881084 6.4803239281 1198.4143197929 701.4601404036 253.6931482603 0.0242357923 0.0014199367
69 0.554923 0.578366 0.000000 4261.4766510152 36.1266235613 2310.3500111619 1431.7678112376 483.1331738507 0.0934396619 0.0055915557
70 0.414555 0.492218 0.000000 2279.9217983606 2.9438813556 1389.7727408783 729.7945663923 157.1088950358 0.2451334679 0.0565812353
71 0.496585 0.554782 0.000000 5038.7052041208 27.0905003701 2812.8776993210 1819.3189469954 378.1640964724 0.9900139242 0.2639470543
72 0.639397 0.635418 0.000000 6500.4639768775 8.6909316360 4065.5621058314 2164.0373910571 262.0621030084 0.1029876346 0.0084577705
73 0.443428 0.503249 0.000000 5433.6338405224 6.8536352649 3222.2761126666 1831.9799554455 372.3753393986 0.1377433455 0.0110544343
74 0.667742 0.618220 0.000000 7459.1150162753 0.8095637186 4489.4795218788 2543.0343811797 425.7039712659 0.0810393941 0.0065388737
75 0.518019 0.543536 0.000000 6239.5850469319 1.1533242303 3872.5466259390 2112.1692487993 253.7015326878 0.0132262142 0.0010890781
76 0.542889 0.525081 0.000000 5394.1651590838 0.1232481766 3578.1193050400 1751.3162770542 64.6051605434 0.0010863351 0.0000819664
77 0.524496 0.548881 0.000000 6394.2098608232 0.0608922093 3848.3159458960 2282.0265750540 263.8020712522 0.0040828588 0.0002935711
78 0.477288 0.578783 0.000000 8794.5250173371 11.4678105426 4850.5155468148 3151.0114859914 781.4495851460 0.0763320518 0.0042568258
79 0.485961 0.518459 0.000000 6920.3575355198 41.6306880923 3657.8740163982 2481.8949560244 738.9275727503 0.0292531989 0.0010490683
80 0.437815 0.478444 0.000000 5635.9211123584 11.3638910591 3159.1926731935 2006.6696146834 458.6717184217 0.0220232415 0.0011917846
81 0.553211 0.639058 0.000000 7079.5999349286 5.1495070047 4028.9195561640 2487.1141382526 558.3758128982 0.0382841835 0.0026364580
82 0.588000 0.587793 0.000000 7969.8412069252 8.6613292756 4492.6187647644 2783.8336854899 684.6329305541 0.0873777001 0.0071191617
83 0.778715 0.671413 0.000000 9444.5187362297 6.7052490379 5568.1330930494 3359.8076872513 509.7855021360 0.0803084456 0.0068963576
84 0.417546 0.436818 0.000000 2734.6853979994 0.0459074510 1760.9709544960 929.1073777072 44.5583207285 0.0026087685 0.0002288728
85 0.572341 0.557747 0.000000 4874.1539246957 0.0798709031 3098.5476645994 1691.4782512726 84.0386815108 0.0086698499 0.0007865602
86 0.401867 0.494154 0.000000 2778.5789734831 0.0366374824 1941.5019914422 813.5226509089 23.5140813239 0.0033078181 0.0003045388
87 0.481233 0.507278 0.000000 3854.1985291108 0.2048080423 2736.8766608562 1092.0361427741 25.0730636070 0.0071840480 0.0006698111
88 0.604870 0.617941 0.000000 6045.9399686793 18.0611515009 4044.3036315914 1902.8009413802 80.7684372269 0.0053174491 0.0004895463
89 0.593347 0.576654 0.000000 6459.7192225039 7.5039707643 3944.0840534582 2287.2489292649 220.8702309964 0.0110400405 0.0009980082
90 0.543006 0.537871 0.000000 4180.9254799984 7.8402093926 2645.3186842435 1366.2893802916 161.4391612069 0.0349335930 0.0031112896
91 0.784503 0.656892 0.000000 8988.6531631531 37.5002140324 5500.3363081250 2999.0764485502 451.7076898981 0.0298237491 0.0026788061
92 0.349912 0.483077 0.000000 2512.6702673095 0.6575391490 1648.1557468687 806.4962357734 57.3586614267 0.0019220010 0.0001621178
93 0.700152 0.688554 0.000000 9471.9753817031 18.7284164302 5578.3541672187 3334.9613091252 539.9264201388 0.0047319139 0.0003369039
94 0.572026 0.567010 0.000000 6693.5801675709 5.6611445711 4202.5588524843 2259.5974531880 225.7565971435 0.0056900088 0.0004301938
95 0.433112 0.449976 0.000000 5165.5340755204 0.3611674461 3115.2043779563 1800.7655294014 249.1741966195 0.0268202087 0.0019839117
96 0.532955 0.594239 0.000000 4297.3963884440 1.0870136865 2508.4013214790 1545.4021942547 242.5000128811 0.0054578215 0.0003883474
97 0.712037 0.720858 0.000000 9995.7031303414 85.1989179846 5597.2439662659 3524.2010111629 788.2641996937 0.7537152290 0.0413200100
98 0.649418 0.635490 0.000000 9072.1242846256 30.6907829113 5331.5596053065 3212.5207136632 497.0552270813 0.2793073445 0.0186483058
99 0.607181 0.592522 0.000000 3960.8143147911 0.6472490588 2592.1651022486 1261.1953350907 106.8004932677 0.0056425201 0.0004926077
100 0.465849 0.513322 0.000000 4206.0764292825 0.5907857854 2765.1524110044 1308.5748017009 131.7245381281 0.0310581802 0.0028345185
101 0.697854 0.659976 0.000000 9082.3107527434 8.7828234007 5529.3816419529 3126.2517054785 417.5299507603 0.3305250319 0.0341061281
102 0.423836 0.499294 0.000000 2479.9972050366 31.2467998170 1425.0488007366 841.7191779105 181.9618523060 0.0198215242 0.0007527624
103 0.384608 0.463450 0.000000 3244.1719212438 28.9300344171 1827.6696891912 1156.9823972003 230.5247561788 0.0595921978 0.0054520714
104 0.722962 0.583923 0.000000 5376.3695600551 4.7900066145 3430.7909616981 1747.8069756237 192.9363337784 0.0415111729 0.0037711888
105 0.634668 0.539879 0.000000 6188.8040498068 4.3404742130 3866.4759393782 2118.9619746569 198.9612026305 0.0589701669 0.0054887718
106 0.496729 0.542213 0.000000 4546.9164745720 0.5515668505 2661.2714458056 1645.3845909448 239.5255448452 0.1657369876 0.0175891547
107 0.597362 0.568364 0.000000 4333.4241792534 1.2225940151 2707.5300504229 1492.9825841499 131.6809370854 0.0073843583 0.0006292171
108 0.639732 0.641700 0.000000 6851.3625508009 0.1620007085 4423.4483344662 2229.3981210375 198.3338165774 0.0186453839 0.0016326476
109 0.770627 0.700294 0.000000 8957.6690467820 14.9956316928 5465.8720900769 3097.7914745956 378.9988140005 0.0102882279 0.0007482133
110 0.813582 0.717978 0.000000 8973.1310551995 33.6383924186 5706.7461542114 2778.5701481925 454.1310268832 0.0421214502 0.0032120778
111 0.706048 0.687165 0.000000 9716.5895035091 1.1612014302 6116.9360742638 3209.6414106422 388.4949461972 0.3135713229 0.0422997023
112 0.520146 0.530914 0.000000 3624.0296283726 0.0365896716 2776.0111301028 837.9848306431 9.9958907288 0.0010900823 0.0000972085
113 0.647537 0.588739 0.000000 5361.4511411709 0.1846201834 3862.3807336995 1475.9116122245 22.9730501563 0.0010488476 0.0000761276
114 0.556232 0.576663 0.000000 5719.6398828612 0.0035584677 3941.1853780492 1707.7001599838 70.7360988546 0.0135128170 0.0011747406
115 0.506525 0.507656 0.000000 3914.5551203432 0.0230859259 2709.8634354193 1185.9036705935 18.7629724783 0.0017944626 0.0001615072
116 0.452946 0.525298 0.000000 4271.4368299243 0.0470616055 3140.9627284001 1118.8971915189 11.5296136508 0.0002180108 0.0000168000
117 0.547967 0.554944 0.000000 3163.3663603678 0.1444737369 2268.9349756074 888.7492038685 5.5374304252 0.0002543196 0.0000224310
118 0.440845 0.481759 0.000000 2778.9264150093 0.0396263084 2104.9467202769 660.3513849349 13.5867039092 0.0018219278 0.0001577054
119 0.851210 0.771445 0.000000 9216.8589819961 0.1570728879 6332.2082777866 2815.3212718149 69.1650427642 0.0067317584 0.0005850276
120 0.789806 0.730052 0.000000 7396.0571160191 0.1892804962 5141.5780705310 2207.4191639676 46.8659874957 0.0042573489 0.0003562166
121 0.778076 0.723020 0.000000 10118.6197961862 76.8343001299 6419.8129603922 3264.6161089422 357.1638223799 0.1697399854 0.0228643651
122 0.575911 0.571659 0.000000 4826.2450999062 0.1762360409 3242.7355274746 1543.2018716347 40.1238189057 0.0070160104 0.0006298472
123 0.689307 0.622791 0.000000 6314.5022094589 0.0245302854 4285.7748650747 1953.3897967351 75.3123563426 0.0006192038 0.0000418683
124 0.353886 0.491642 0.000000 4115.0048223416 0.0556112318 2694.6572961402 1393.9501785530 26.3414688657 0.0002511681 0.0000164007
125 0.246502 0.432881 0.000000 1176.5086841610 0.0113119595 845.5881682692 329.3010215103 1.6081531591 0.0000276204 0.0000016642
126 0.758130 0.687851 0.000000 9770.9524909696 0.1590982912 6592.1080397206 3039.6269080186 139.0524812280 0.0055667886 0.0003969295
127 0.654383 0.655149 0.000000 7722.1090547431 0.1889962305 5072.0385056256 2550.7505811076 99.1281652339 0.0025941875 0.0002123856
128 0.402464 0.477621 0.000000 4159.8388072269 0.0641511152 2668.3370876209 1441.0040490250 50.4318112148 0.0015744237 0.0001338527
129 0.537066 0.499383 0.000000 5188.0225440279 0.1354751244 3416.7922564121 1686.8541121689 84.2375031142 0.0029390076 0.0002582185
130 0.769867 0.714108 0.000000 11331.9468647725 8.5526817257 7035.8658073275 3853.8207066940 433.6484263377 0.0541060376 0.0051366884
131 0.370376 0.521219 0.000000 2750.4231379560 0.0089571914 1871.5681507076 839.2458097681 39.5979612984 0.0020806343 0.0001783829
132 0.403925 0.531479 0.000000 4460.9808200192 0.0065478001 2882.0347938823 1447.5125138334 131.3572158190 0.0635778802 0.0061708302
133 0.461711 0.535622 0.000000 3788.0355218098 0.0135990662 2388.0857880388 1312.6691639389 87.2626925440 0.0039562642 0.0003219738
134 0.620953 0.597829 0.000000 4923.3728110330 0.0298461323 3258.5268292642 1598.1300069232 66.6836312882 0.0023191626 0.0001782710
135 0.472867 0.505681 0.000000 4470.9735439897 0.0931882192 3020.1582225447 1354.3921591830 96.3013449237 0.0264087666 0.0022203810
136 0.490107 0.552548 0.000000 4320.6901679599 0.4225775793 2860.9273024274 1370.6791173923 88.6414540783 0.0181539380 0.0015625633
137 0.447888 0.482869 0.000000 4936.4795478274 0.0513110812 3208.1370350248 1613.3905190564 114.8404004003 0.0554218526 0.0048604278
138 0.595920 0.612149 0.000000 7340.2428108602 0.0884294047 4770.0698860863 2462.7233849856 107.3451365794 0.0147216818 0.0012521423
139 0.494151 0.527888 0.000000 4516.4937003107 0.0757194526 3051.1383879214 1432.3965406170 32.8788187621 0.0038772610 0.0003563366
140 0.572882 0.514963 0.000000 4214.9308975371 0.2297159517 2828.5719079675 1344.8165775507 41.3096525588 0.0027921425 0.0002513897
141 0.598630 0.550392 0.000000 6485.4441720614 0.1446983405 4258.5234846270 2012.2764794190 214.4772751669 0.0203848309 0.0018497231
142 0.249478 0.391664 0.000000 1105.9835155417 0.0113741581 809.9659188630 287.6907302851 8.3146681771 0.0007600733 0.0000640271
143 0.617151 0.603630 0.000000 6677.5237405388 1.1730802010 4467.1948788045 2080.0856952143 128.3156162146 0.6470105801 0.1074595830
144 0.574177 0.596067 0.000000 6587.9445354261 0.1122222124 4560.8172498592 1972.5812464350 54.4264539689 0.0067194027 0.0006435768
145 0.505704 0.513450 0.000000 5207.1700075355 0.0632173811 3410.1669940675 1730.9516526343 65.9820338282 0.0055901012 0.0005195455
146 0.402201 0.487409 0.000000 1649.4036973590 0.0655539731 1135.1271709136 502.0451164629 12.1648080590 0.0009582119 0.0000897454
147 0.701884 0.650350 0.000000 6276.6367324039 0.4469193616 4260.2774869089 1950.6293588973 65.2785106138 0.0040791790 0.0003774627
148 0.716817 0.600083 0.000000 6989.8202277109 0.9099023601 5030.4714068865 1900.9107941316 57.5145797936 0.0123976180 0.0011469478
149 0.404114 0.517448 0.000000 3670.3152174502 0.1038009554 2653.5936073362 994.2578767961 22.3493306685 0.0097214057 0.0008803195
150 0.727150 0.676010 0.000000 7570.4407204509 0.0791006904 5187.3070066494 2345.1883635364 37.8587151404 0.0069053486 0.0006291458
151 0.688509 0.634980 0.000000 6991.3966836044 0.0797749444 4575.3362130767 2379.4472730875 36.5301823998 0.0029703349 0.0002697852
152 0.510883 0.553122 0.000000 4277.8403412117 0.3455286012 2814.9690848323 1393.5458320445 68.8322966684 0.1287778096 0.0188212815
153 0.422155 0.504906 0.000000 1819.4767173874 0.0807663221 1259.6875155563 544.4108153772 15.2962099694 0.0012913808 0.0001187818
154 0.267833 0.427294 0.000000 565.8777297278 0.0226927032 400.1355980793 159.8942996813 5.8249582635 0.0001659896 0.0000150247
155 0.515981 0.593223 0.000000 4476.2973195692 5.7107872927 2885.6181814386 1416.1758242317 168.7840170617 0.0078850647 0.0006245023
156 0.706729 0.638188 0.000000 5308.4800593798 4.1169214114 3440.0853589104 1706.3209223071 157.9219150425 0.0320289164 0.0029128208
157 0.340255 0.468591 0.000000 790.0299903722 0.0322679971 563.8632365370 213.2986680379 12.8334248490 0.0021927581 0.0002002490
158 0.507818 0.504513 0.000000 4936.6239523445 2.8514008957 2963.7787859511 1746.4764687439 223.5009634471 0.0150780465 0.0012552617
159 0.463878 0.540246 0.000000 4460.3551906313 0.1468181181 2580.6383659818 1582.7236097992 296.8267554227 0.0180856123 0.0015557147
160 0.580934 0.586463 0.000000 6407.6876412997 11.0322937841 3677.2690001656 2096.5112605391 622.7457799646 0.1243498917 0.0049569752
161 0.256123 0.392971 0.000000 1703.2680451607 20.2500263256 1005.6106986856 510.5342917719 166.4409306691 0.3006297912 0.1314679382
162 0.616860 0.571556 0.000000 8782.6584366947 88.9330313715 4827.0290125613 2952.1048745533 909.8088583838 3.6206985150 1.1619613080
163 0.572786 0.576445 0.000000 5911.3423518613 109.9345347516 3276.1883449700 1875.9042425209 637.5943700242 7.4818336771 4.2390259337
164 0.400228 0.430410 0.000000 4909.9625960692 8.2832569918 2807.0979505708 1736.5547185611 357.8632223429 0.1446725022 0.0187751378
165 0.584161 0.537634 0.000000 8617.7435231961 119.1067390944 4490.7229826681 2974.7641121620 1031.7134735093 1.2894558244 0.1467600150
166 0.596309 0.571541 0.000000 8785.6187159531 116.5145790277 4886.0181387756 2943.7551580308 835.6575260748 2.8044275273 0.8688865401
167 0.692285 0.655527 0.000000 9939.6821645808 67.1413437529 5377.7452955864 3495.6947624184 993.1278554239 3.9359637120 2.0369436993
168 0.577219 0.583773 0.000000 8230.5144741665 178.7607386065 4017.8418006433 2659.4124567650 1326.0309908242 29.3636847657 19.1048026117
169 0.651137 0.590520 0.000000 8517.1524441922 230.6594755228 4488.2376679009 2964.3590711223 811.6739424889 12.6314138574 9.5908733025
170 0.688173 0.700909 0.000000 9654.7648112233 203.5690662638 5298.4457578279 3256.8250378872 890.5376917789 3.9211130704 1.4661444251
171 0.443424 0.519346 0.000000 3412.3504940208 19.0736094884 1952.6411887581 1183.3871089161 257.1017263221 0.1290214872 0.0178390805
172 0.464529 0.555224 0.000000 7298.8476064127 42.4034519679 3805.1037682618 2453.5876725361 997.0661076028 0.5883853450 0.0982207282
173 0.504702 0.506773 0.000000 3411.0347007597 91.1163742809 1763.6823125799 1034.2203183830 520.1018315145 1.6559620779 0.2579019381
174 0.481776 0.514902 0.000000 2302.8444031509 85.3431011798 1126.5089744003 749.7858422251 326.3700774915 9.6001606469 5.2362472489
175 0.625917 0.621357 0.000000 4602.1715284580 72.3777575075 2527.2712139901 1522.4268407527 478.0583582300 1.5306360202 0.5067219828
176 0.633826 0.594100 0.000000 6008.5756696700 29.0733143148 3603.7554710873 2006.1613970823 368.0498964761 1.3825024269 0.1530883397
177 0.491539 0.556275 0.000000 3696.6729164875 0.6628723341 2387.6640526775 1206.1601886121 102.1651903901 0.0189923728 0.0016201619
178 0.539617 0.616256 0.000000 3213.2408692136 0.7275539731 2264.4527268397 906.2520797212 41.8015690506 0.0064750821 0.0004645866
179 0.596539 0.597702 0.000000 7126.2276692018 7.3962797463 4401.6585148649 2495.7286394592 221.3335745450 0.1018752252 0.0087853837
180 0.583157 0.595673 0.000000 6055.1213388154 0.1865744856 3755.4851294205 2062.2808596397 237.1636359380 0.0048353193 0.0003040592
181 0.597051 0.584592 0.000000 6940.8100328357 9.0389862873 4216.9648965461 2290.4426698603 423.9449603252 0.3876562958 0.0308635638
182 0.556126 0.575229 0.000000 7406.2157357199 3.2024366341 4397.9091073749 2552.5558548644 452.1904444707 0.3244243850 0.0334680576
183 0.666417 0.569367 0.000000 11302.5368122501 100.2400724493 6537.8688065795 4013.2521014053 647.4179030021 3.1846919287 0.5732369416
184 0.486396 0.524955 0.000000 5052.0794953680 27.2975086303 2826.6276865258 1837.3885202383 360.3878172092 0.3416799205 0.0362828539
185 0.736395 0.661922 0.000000 9395.1980593593 9.8526406169 5650.3052258670 3400.6793567522 333.8519323237 0.4467866943 0.0621171767
186 0.623989 0.624804 0.000000 8156.5582596396 0.0671026167 4810.0946216013 2959.6490735510 386.6599833726 0.0805974391 0.0068810969
187 0.554514 0.585643 0.000000 7373.4592251887 7.2342322996 4356.0130112421 2680.5220112354 329.6648957447 0.0237770854 0.0012976887
188 0.906691 0.793109 0.000000 13880.2461402348 3.6265307300 8161.5031066528 5087.5715022386 627.4985635377 0.0447133644 0.0017237409
189 0.503245 0.548516 0.000000 4339.1319569518 0.0603482687 2851.5623230398 1379.7314738758 107.7698212802 0.0076092694 0.0003813114
190 0.543329 0.603735 0.000000 4397.6165474808 0.1416218373 2918.1390835149 1410.6424801616 68.6901515123 0.0030151729 0.0001953400
191 0.670012 0.682835 0.000000 8873.4888503727 0.1126139599 5725.6123197688 2969.1715901904 178.5595189669 0.0304326166 0.0023749752
192 0.272682 0.375901 0.000000 1146.4013186020 0.0134905646 828.9177007013 313.7703634785 3.6993300544 0.0003977183 0.0000361047
193 0.235783 0.410628 0.000000 1591.3837033830 0.0030848831 1112.0298975016 471.8276148569 7.5229350789 0.0001586023 0.0000124986
194 0.531189 0.571800 0.000000 5241.4515720358 0.0707415413 3618.8662448375 1580.4175063534 42.0910903168 0.0054993678 0.0004897553
195 0.733781 0.673300 0.000000 9959.9395636863 0.0133203904 6555.3696830120 3259.8867141673 144.6563449960 0.0125804603 0.0009207942
196 0.265417 0.433715 0.000000 562.1876647487 0.0009634723 339.9312724979 209.8185736931 12.4365575730 0.0002747007 0.0000228336
197 0.423482 0.489964 0.000000 2361.3346454664 0.1734740870 1480.7429295371 841.7086580334 38.7082958471 0.0011930863 0.0000949305
198 0.639452 0.632828 0.000000 4243.0140068358 0.0149022395 2639.7419401116 1552.3140691390 50.9420673852 0.0009592542 0.0000687362
199 0.694865 0.635531 0.000000 7420.7555248635 3.2018890494 4503.5607036991 2728.3960692364 185.5831835590 0.0128110282 0.0008683355
200 0.628353 0.536429 0.000000 5888.2715877430 0.1410381219 3689.2004652623 2101.1995679880 97.7083122076 0.0203462369 0.0018579719
201 0.506017 0.493219 0.000000 4405.7402597343 6.0567454488 2884.7373379613 1424.2788263640 90.6252583684 0.0385331623 0.0035584883
202 0.452539 0.559754 0.000000 2170.5547185518 0.4042233899 1480.8860428505 659.7615817112 29.4942059055 0.0079210117 0.0007437072
203 0.395704 0.520010 0.000000 3330.4073372944 0.0072200153 2292.0176254183 1019.3341740792 19.0476958155 0.0005709793 0.0000510816
