1 0.174576 0.178441 0.000000 3200.1359669053 87.8496745475 1754.5606895152 995.4748294355 350.3305941965 8.8408342997 3.0793449110
2 0.180074 0.221156 0.000000 5045.2064404768 189.2894446110 2617.5051489253 1637.0012604571 593.3978196645 6.9565534620 1.0562133570
3 0.201216 0.212950 0.000000 4968.6468860789 77.6863379678 2854.5539881789 1630.7074618842 402.7559989570 2.5513274117 0.3917716795
4 0.172728 0.226568 0.000000 4598.5612461470 78.6847260914 2512.0250033035 1510.2498695407 492.7679919084 4.3137073407 0.5199479625
5 0.116245 0.189635 0.000000 2638.6153070035 63.6886166501 1448.5624467574 862.6823732866 262.6167758450 1.0030864237 0.0620080416
6 0.207944 0.248750 0.000000 5243.6587924018 48.2906775866 3141.5501672763 1711.4142633852 341.9423139926 0.4297405683 0.0316295930
7 0.290701 0.281223 0.000000 12355.0810600319 219.5283873659 6670.0542294754 4140.5869275831 1316.5551919389 7.4916571718 0.8646664983
8 0.063304 0.150539 0.000000 1485.4931303739 9.8538750815 847.5929651911 500.3819000890 127.3856446942 0.2587543787 0.0199909400
9 0.377430 0.360078 0.000000 12792.0582190617 111.6441506588 7336.5967653057 4278.0872025428 1052.4980450559 10.2391661705 2.9928893303
10 0.115687 0.185422 0.000000 2771.8615222678 14.5038833754 1699.2501796429 902.0739057715 155.9361066025 0.0898277130 0.0076191642
11 0.259789 0.249298 0.000000 8034.4772426697 26.0221276369 4797.3863222962 2699.7296264885 510.8899909364 0.4241928614 0.0249824507
12 0.165067 0.220532 0.000000 5036.7541920838 45.5848474942 2863.2409243188 1692.2316736449 435.3616446039 0.3168797300 0.0182222943
13 0.339540 0.308048 0.000000 10564.3643440186 29.6987637357 6175.3765470922 3601.4582636389 756.6780217498 1.0767543211 0.0759934841
14 0.181455 0.240262 0.000000 7191.2441807975 124.7564843762 3783.4079639537 2395.5601808125 879.0665610450 7.4817150772 0.9712755370
15 0.328253 0.376987 0.000000 17963.7481081053 59.2302678218 9732.1764588025 6191.3897118838 1956.8402849561 19.4759939691 4.6353906776
16 0.176321 0.208862 0.000000 6322.8433481732 23.9097329747 3537.2895703807 2181.2326328943 579.4613117614 0.8879366167 0.0621635478
17 0.225615 0.210021 0.000000 10874.4767695427 223.7313862004 5314.9836099940 3649.4430451347 1679.2335401812 6.4223538413 0.6628341887
18 0.188275 0.216242 0.000000 7331.7304597388 36.9548633894 3857.0226331179 2488.8258675031 941.8919643955 5.9756217482 1.0595095898
19 0.144622 0.177485 0.000000 4476.8234623664 39.0745228739 2428.6136290722 1522.6456594259 485.9672685707 0.4856638534 0.0367185748
20 0.196905 0.237081 0.000000 6491.8015204365 49.8152085968 3493.2407009781 2222.8175867005 723.0650315814 2.5714006959 0.2915918915
21 0.138787 0.192342 0.000000 4624.1629311548 20.2033202902 2675.9393064546 1617.5627154362 309.9168353974 0.4789774194 0.0617761585
22 0.262982 0.274697 0.000000 12678.2448483990 53.8067917942 6538.2160139775 4444.5992735283 1623.4466343092 15.3189607433 2.8571740472
23 0.177047 0.235597 0.000000 5739.9006717687 42.2121016904 3126.7856507502 1942.3960724389 623.1184386877 4.5782533024 0.8101549075
24 0.204610 0.262918 0.000000 5866.1238341476 25.1460319042 3308.8852456079 2029.3440788557 502.4784342945 0.2521877796 0.0178557208
25 0.234330 0.224279 0.000000 6979.4092878251 28.7932200514 3940.4505962198 2412.7512190214 595.2469508580 1.8826935638 0.2846081199
26 0.134635 0.201927 0.000000 2860.1484651618 23.1772753003 1699.6756912145 945.2456293361 191.9708953898 0.0724612685 0.0065126538
27 0.281425 0.252688 0.000000 7922.4945674508 20.6052788731 4644.5696051990 2714.0405157958 542.4542620340 0.7360962279 0.0888093223
28 0.370713 0.380285 0.000000 10723.3058660772 8.3311921005 6234.6834794724 3689.1879376609 790.3987691045 0.6556591070 0.0488286351
29 0.269482 0.316381 0.000000 7487.1549140892 16.7723728739 4243.9878250214 2597.2956765431 627.1848082021 1.7549477896 0.1592836654
30 0.278860 0.248512 0.000000 5113.9929685572 0.7299131645 3167.8429027698 1760.1606521163 185.2043326930 0.0506257785 0.0045420336
31 0.114637 0.199799 0.000000 1181.4657013161 0.2627133667 778.3899364108 369.3074821203 33.5024847850 0.0029048657 0.0001797691
32 0.312960 0.297505 0.000000 7507.4259473236 29.5333640127 4414.4531065027 2590.5873715997 472.4056636173 0.4167620811 0.0296795152
33 0.218791 0.284831 0.000000 10019.9406881046 39.2075100545 5254.3077628312 3499.0137464817 1210.9366640731 13.0754006555 3.3996040210
34 0.072088 0.163926 0.000000 1702.1966580330 5.3737354993 959.7528521058 596.8778386959 140.0745691613 0.1083794752 0.0092830980
35 0.265798 0.314601 0.000000 10160.7999023661 155.1461271186 4981.4042060633 3457.1359044372 1543.9102887488 18.9785289490 4.2248470536
36 0.119836 0.220713 0.000000 2069.7514094913 8.5508237698 1108.0050228740 692.7146854536 260.3939495420 0.0816122796 0.0053155700
37 0.244582 0.226577 0.000000 8483.7963718276 155.5107109924 4306.6913824861 2860.3978414927 1140.2997702797 16.8808788661 4.0157877134
38 0.299714 0.330611 0.000000 10244.2033476411 155.1153235367 5314.0774946848 3519.6856784555 1244.2271994030 9.9619339561 1.1357176117
39 0.210227 0.233877 0.000000 5437.2457815230 21.7182236741 3158.6406873201 1885.1220303832 371.3899470943 0.3522431336 0.0226499309
40 0.266965 0.244993 0.000000 5694.1482064102 2.8860413630 3492.6863567628 1941.5519193957 256.9961463310 0.0260758921 0.0016666760
41 0.157689 0.229518 0.000000 4281.8262723981 1.4090297751 2351.8298152916 1521.6214292129 403.6145568277 2.7521277474 0.5993135498
42 0.159512 0.209577 0.000000 3758.7227103264 2.5344338051 2125.2645353512 1316.8786630030 313.8874986461 0.1474922687 0.0100872766
43 0.117925 0.177248 0.000000 2097.4869800891 13.2206123632 1224.9495082741 690.9340159170 168.2863891815 0.0898151586 0.0066392020
44 0.283309 0.250167 0.000000 8511.6084615931 41.3655894943 4696.3503596051 2918.2355747955 848.4292411886 6.2242853918 1.0034111377
45 0.153037 0.215932 0.000000 4052.3842282614 7.3410167066 2257.9724184086 1409.5993897512 376.5063431011 0.8964469223 0.0686133885
46 0.264086 0.258465 0.000000 4731.2972357384 11.3792683121 2987.7267912682 1545.5807535188 186.5518887039 0.0536622952 0.0048716477
47 0.317492 0.271139 0.000000 6400.9588758859 7.0465332987 3854.9161205867 2236.4747835435 302.2617868501 0.2265796313 0.0330719809
48 0.146574 0.241353 0.000000 6369.9463091093 3.2930174314 3483.6557083357 2254.4750356876 624.1972037143 3.7149893693 0.6103545727
49 0.195732 0.234876 0.000000 3110.0712466540 0.6554185100 1871.7416409837 1046.9295580105 190.6657186172 0.0745275848 0.0043829584
50 0.274753 0.303620 0.000000 7791.4196021519 8.6065957819 4476.8050066442 2683.2353148943 621.5398886542 1.1324650563 0.1003311190
51 0.155402 0.223252 0.000000 2807.8871505200 0.0845087635 1835.1014434514 889.0865837123 83.5845567211 0.0283776330 0.0016802674
52 0.245006 0.255948 0.000000 5911.2678339524 2.3045375725 3749.8591442326 1932.2843131089 226.6521960724 0.1549448299 0.0126981504
53 0.117953 0.183910 0.000000 1835.2497217316 0.2008459511 1194.0758280038 605.6557492784 35.3123369996 0.0046736196 0.0002878971
54 0.095605 0.165482 0.000000 2942.3735986229 0.1321556159 1812.5536786680 992.3463541039 136.9508329474 0.3444219230 0.0461553745
55 0.259542 0.288508 0.000000 7054.7201125735 0.3627805067 4294.4218985153 2413.2224254229 345.3609276718 1.1160601520 0.2360203045
56 0.161794 0.301246 0.000000 3652.9744538926 2.8770243660 2253.3391492389 1237.3189062477 159.3792052910 0.0553156994 0.0048530602
57 0.298025 0.274902 0.000000 8184.0263048981 15.9760384135 4627.1202598124 2884.1608551612 651.4055433565 4.0439412412 1.3196669220
58 0.055328 0.158359 0.000000 1552.3213813078 0.0824333632 865.7909526615 535.7962650967 150.4543544319 0.1810302261 0.0163455433
59 0.178094 0.216560 0.000000 3083.3282580739 2.8597252742 1885.3068214907 1036.3024467793 158.8355152413 0.0225175829 0.0012317075
60 0.244088 0.250032 0.000000 7295.9006444323 25.0809136222 4061.5060351566 2582.1280467318 625.4730809633 1.4906830519 0.2218849173
61 0.092459 0.197544 0.000000 1920.0387104427 0.0315299570 1092.4956979800 675.3483619369 151.7272308830 0.3944472612 0.0414424385
62 0.103321 0.178405 0.000000 1261.6748620957 0.0617927476 749.8664159570 429.8098734895 81.9165859690 0.0191091678 0.0010847610
63 0.189227 0.199926 0.000000 3696.7094712259 12.8287907332 2230.0671207988 1214.2142342736 238.6588182691 0.8193790263 0.1211281282
64 0.109181 0.138110 0.000000 1651.8166898703 0.1109249273 1050.3885320111 565.7887539096 35.5238842450 0.0042835606 0.0003112168
65 0.274768 0.275986 0.000000 7241.8307421560 3.2092190180 4272.1215645695 2533.4540224571 431.8308329983 1.0191671443 0.1959359812
66 0.155564 0.198071 0.000000 3707.1080025613 0.8467464858 2166.6978159584 1293.5047564584 245.6518488927 0.3782669990 0.0285677776
67 0.173541 0.235085 0.000000 2500.9296271000 1.7366434496 1554.5623541807 821.6510168253 122.8598365522 0.1116822237 0.0080938722
