16 0.347833 0.444134 0.000000 8783.0487616083 1.5506829090 5361.2840437010 2949.8179851492 469.6178367756 0.7094673270 0.0687457492
17 0.600767 0.581019 0.000000 13356.8444782949 10.2558432807 8171.2344544913 4511.6700886105 663.2988929263 0.3582920993 0.0269068967
18 0.690233 0.641276 0.000000 15601.5140900913 36.8361811030 9245.0642985898 5286.3973019942 1033.0834202310 0.1229622320 0.0099259576
19 0.635710 0.625933 0.000000 19260.8249851270 88.0144697689 11106.0706410986 6636.3041037568 1429.4623556044 0.8777200852 0.0956948173
20 0.469924 0.495975 0.000000 11082.3054155630 69.7056682655 6265.2652936697 3728.1156702115 1016.1729023396 2.7977862809 0.2480948063
21 0.625676 0.586496 0.000000 16918.1188207049 68.4053876448 10177.6101014248 5709.6178850257 961.2185437444 1.1800321416 0.0868707392
22 0.677838 0.651852 0.000000 16998.8477628484 176.0243515787 9761.3648486795 5631.9506501950 1416.0635138433 11.6647703412 1.7796282190
23 0.887930 0.797633 0.000000 25423.4894280376 138.7420734155 15066.3781169567 8748.8010653272 1467.3392196223 2.0299702405 0.1989824821
24 0.534286 0.561834 0.000000 19375.3246288204 63.4619269748 10323.7844793636 6893.3226929738 2090.6458009074 3.7700017227 0.3397268883
25 0.583290 0.623494 0.000000 16899.2845685985 157.7669972866 8984.1437594574 5775.8548747148 1969.0139906259 10.9744824329 1.5304640892
26 0.550228 0.558367 0.000000 13038.2526568097 135.1246481888 7193.2843025810 4364.1379396264 1341.7383867916 3.6644678380 0.3029117922
27 0.502287 0.482408 0.000000 12638.6054427194 119.1508937191 6801.3811146708 4202.3537309332 1506.8362627208 7.8324822103 1.0509584672
28 0.576304 0.554907 0.000000 10489.7499055906 5.7357469224 7053.4596716582 3151.5181529323 278.3103668283 0.6359844569 0.0899827994
29 0.509197 0.508597 0.000000 10106.0205355937 0.0920077881 6830.2447115502 3113.9271759455 161.7242910724 0.0298061483 0.0025431178
30 0.561727 0.604139 0.000000 11615.6067965562 0.1620594329 7443.1700539401 3846.5311229814 325.5529687637 0.1729780609 0.0176133896
31 0.524079 0.577808 0.000000 13807.5951424516 7.3948034035 8153.9464372989 4742.5627287235 902.4192517172 1.1119769466 0.1599443744
32 0.532407 0.511432 0.000000 13321.3525295972 43.6560738981 7460.9301867462 4665.4172447208 1150.7230625189 0.5799087145 0.0460530062
33 0.665670 0.666361 0.000000 16849.5809035763 43.4045080799 9758.2351248746 5820.4293293174 1226.4364403870 0.9634057380 0.1120951920
34 0.637793 0.592914 0.000000 14509.0959486538 57.5970616845 8633.8736352349 4886.1254338520 930.6015718061 0.7986059187 0.0996401636
35 0.508931 0.509220 0.000000 12418.8566930726 141.3912871512 6941.7935951912 4122.6989139146 1196.6970246653 10.6065755257 5.6692966358
36 0.544078 0.496150 0.000000 11056.3614705601 40.4347716557 6605.2990410541 3658.7815589660 741.4789535004 7.1465465643 3.2205988468
37 0.596652 0.522564 0.000000 12752.3433905125 62.1938598034 7482.8181743899 4280.8835220993 924.8655703980 1.2294241098 0.3528397398
38 0.623234 0.595027 0.000000 12219.5835205053 7.4887456420 7694.9929422791 4004.2372192250 512.8027491641 0.0580644136 0.0037998000
39 0.723482 0.678280 0.000000 18808.5171200934 26.5624611654 11184.2850663768 6480.1867559466 1116.5102620935 0.8658642645 0.1067102525
40 0.742099 0.672542 0.000000 15905.1922840933 93.5019395508 9608.9393116291 5380.2627967121 821.8563807822 0.5713215439 0.0605338741
41 0.618203 0.593446 0.000000 11819.7054888393 62.8023872627 7222.7886416160 3721.7632699284 810.1302193024 1.7171761119 0.5037946326
42 0.596300 0.531026 0.000000 9402.4228466698 8.0625516521 6122.5891410831 2907.1929015372 364.2747836868 0.2626462476 0.0408224893
43 0.420504 0.461429 0.000000 7011.1150174582 0.0549136101 4652.0708603210 2203.0573367281 155.9095162784 0.0209647970 0.0014257605
44 0.528084 0.552026 0.000000 12106.2941679948 9.7448212998 7249.1578823811 4186.0161834557 661.2682394657 0.1012484999 0.0057929147
45 0.557994 0.585330 0.000000 15071.0108931335 23.8303943552 8577.1111599729 5419.7644751177 1049.9411167742 0.3448485823 0.0188983633
46 0.503931 0.554960 0.000000 9470.0227266765 2.7190428396 5806.6141613926 3198.3034877509 462.3478061221 0.0356552291 0.0025733573
47 0.656856 0.621692 0.000000 17567.6788000153 63.2270783250 10229.4466458200 6072.8194934044 1201.4345156738 0.6998517716 0.0512150483
48 0.498932 0.549236 0.000000 10813.6297047132 0.0409737408 6812.0387037488 3592.1325763353 409.3708398905 0.0441762626 0.0024347552
49 0.458606 0.522373 0.000000 7684.3616827042 0.1358153019 5197.7461560654 2345.8227185780 140.6039605707 0.0488868891 0.0041453552
50 0.429189 0.464166 0.000000 8453.8927118918 0.3919446159 5416.4287176474 2825.7398542966 211.3199925590 0.0113353707 0.0008674465
51 0.613003 0.606308 0.000000 12137.5638961047 0.1733473742 7646.7029142947 4099.4008090784 391.2096277818 0.0714644806 0.0057331240
52 0.476584 0.511030 0.000000 5961.8240958553 0.0479803042 3967.1329487569 1893.7839539463 100.8517036731 0.0069336009 0.0005756093
53 0.467250 0.501491 0.000000 7476.0794046178 0.0204908040 4710.8388367052 2466.2424519613 298.7551200673 0.2002582844 0.0222468521
54 0.584320 0.554085 0.000000 11825.6634924518 0.5557811009 7206.7866444218 3986.8314699017 631.3743428446 0.1067467976 0.0085073841
55 0.398595 0.423905 0.000000 5339.8059623344 0.1419399887 3459.4434441093 1718.7163874445 161.4934519010 0.0100649265 0.0006739855
56 0.596160 0.520518 0.000000 10173.6577839797 0.3294379651 6443.4555373346 3343.2723675639 386.5646319495 0.0331856125 0.0026235643
57 0.410177 0.468611 0.000000 7591.7114940890 2.1433378022 4565.5583420251 2536.2594053659 487.6292209581 0.1120363666 0.0091516040
58 0.671091 0.569589 0.000000 14021.1856579774 1.9790500898 8882.1710989947 4519.4233251926 616.9236458543 0.5900717411 0.0984661305
59 0.632813 0.590857 0.000000 12269.9887606110 27.1414482569 7902.4094986582 4010.2546495050 330.1168843582 0.0606969080 0.0055829456
60 0.769591 0.656401 0.000000 18248.7148866287 60.1517955979 10919.7977826772 6357.3563531006 910.2878343718 0.9411498017 0.1799711088
61 0.649791 0.629694 0.000000 15478.1123743463 32.4017804431 8957.8194272557 5319.0636302735 1167.3677633198 1.3437396545 0.1160334247
62 0.527758 0.552996 0.000000 9817.9280476953 4.7043377630 5873.3173902108 3373.1348699248 566.5486136302 0.2089445757 0.0138916129
63 0.554334 0.533122 0.000000 8954.8566142315 22.8681109283 5809.4461355851 2850.4755018274 271.9467702814 0.1101732077 0.0099224330
64 0.654949 0.683205 0.000000 15927.5910479124 211.7387554125 8819.1702625975 5242.3961607445 1637.9076459496 11.6679058753 4.7103173289
65 0.562990 0.515629 0.000000 12059.1030024879 291.1050315988 6588.3349810767 3809.0437840571 1349.8606875700 15.6168958434 5.1416223247
66 0.485878 0.500374 0.000000 9395.5788763103 135.6929381759 5660.7238864373 2910.9299718080 680.3086825010 5.8997591690 2.0236382440
67 0.624665 0.585636 0.000000 12467.3041466172 1.1856817292 7775.5180248715 4199.0461989075 491.3782825314 0.1602667006 0.0156919002
68 0.442208 0.456347 0.000000 5798.1509586108 4.5470487185 3804.4836179479 1799.9707826379 189.1420018921 0.0072301961 0.0002772396
69 0.623526 0.582933 0.000000 13202.6468159774 0.7323102405 8011.0554056233 4677.0691425260 513.7428214283 0.0442381233 0.0028980631
70 0.518984 0.492754 0.000000 7175.2585720516 0.1162430371 4599.7482081538 2357.4975755753 217.8590156302 0.0351903729 0.0023393166
71 0.607903 0.555288 0.000000 11773.0565934694 0.7976775823 7442.3677909452 4016.3581768578 313.5114039888 0.0200257801 0.0015183569
72 0.753859 0.638420 0.000000 17119.4236420885 63.5762090006 10065.2647961640 5986.0176062241 1003.0104136316 1.3635919561 0.1910251290
73 0.466247 0.501862 0.000000 7000.5080650101 4.1897533983 4454.8401747908 2377.0418188556 164.4154581850 0.0193062626 0.0015535452
74 0.721889 0.619706 0.000000 12649.0478376258 13.7096370083 7658.0971486660 4497.6569651600 479.5096409525 0.0688322199 0.0056136546
75 0.583407 0.543609 0.000000 7997.3299655498 0.5242815469 5201.1345873501 2593.3618800103 202.2693477608 0.0368246286 0.0030442541
76 0.490003 0.521852 0.000000 6434.3483516477 0.2604035564 4115.1091393820 2152.1070033619 166.8653054144 0.0060101906 0.0004897679
77 0.530384 0.546914 0.000000 7266.4920710994 0.0117251134 4743.1550577504 2294.6817592269 228.6205164499 0.0213661372 0.0016464663
78 0.657802 0.586739 0.000000 10490.9453196755 2.8882282914 6362.3261738357 3529.8888242999 595.1944428257 0.5922463508 0.0554040836
79 0.678482 0.518399 0.000000 8408.5043408562 0.1018771650 5735.1710499437 2560.7089913188 112.4972742325 0.0235759519 0.0015722742
80 0.532331 0.480988 0.000000 6338.9513736261 0.0697693876 4303.0664735741 1953.0231028171 82.7874095751 0.0042925780 0.0003257032
81 0.822035 0.634625 0.000000 17542.7383892199 20.0920875607 10647.4522350296 5667.0398015304 1206.4989317715 1.5119706020 0.1433627832
82 0.655456 0.580925 0.000000 13918.3560683542 0.1152638822 8658.0061641950 4782.4333156197 477.7561194808 0.0423848901 0.0028203615
83 0.726621 0.672927 0.000000 13700.4715141808 0.1207767759 8242.4967899486 4866.6717979001 591.1429221707 0.0362578525 0.0029696106
84 0.384274 0.444750 0.000000 6265.3699825713 3.3411778089 3796.8402501575 2162.9302482294 302.2417231108 0.0152435626 0.0013397044
85 0.500045 0.561853 0.000000 12494.2196536347 55.8750084831 7003.2748631837 4324.5936493411 1109.3890028760 1.0273609699 0.0597688517
86 0.416490 0.487981 0.000000 7562.0104949835 43.8848405013 4105.6869942780 2655.2118500678 755.1392285573 1.9573829795 0.1301986091
87 0.495477 0.511111 0.000000 7849.4246934230 49.5018055398 4492.6929080928 2722.1824894927 584.5443451958 0.4729262188 0.0302188980
88 0.608186 0.616641 0.000000 9679.9236743356 11.3700057972 5615.1430056095 3308.9776579080 743.7385908535 0.6430763373 0.0513379144
89 0.591468 0.568873 0.000000 8400.2803518479 1.0189829954 5166.0903424699 2899.5448591710 333.5199607897 0.0978486433 0.0083578189
90 0.504023 0.542171 0.000000 5367.1887053011 0.3106551844 3489.8380146660 1769.3178498618 107.7095996391 0.0115878259 0.0009981454
91 0.728512 0.647336 0.000000 14331.7713377166 0.2397443181 8861.6596697260 4901.6319038870 568.1794958161 0.0584732926 0.0020507646
92 0.593348 0.494870 0.000000 8912.7049296266 0.3093741117 5554.6521838556 3102.0879202752 255.5498220561 0.0978007066 0.0078286726
93 0.768896 0.701887 0.000000 12468.3035193565 0.1784377935 7828.5803524783 4258.5290449539 380.9496469094 0.0605889177 0.0054483806
94 0.496630 0.557917 0.000000 4847.1233617224 0.1530067787 3524.2833772412 1290.2767050038 32.4052432085 0.0046077424 0.0004218237
95 0.405791 0.438917 0.000000 3521.9822223687 0.0109028819 2543.1160254634 940.8979988104 37.9520146800 0.0048532189 0.0004274028
96 0.646635 0.596289 0.000000 10550.2640171131 0.0714180552 7073.0474339817 3294.5382890860 182.5813306636 0.0234215274 0.0021239065
97 0.781348 0.723872 0.000000 17091.7466687759 0.7269408404 10088.1241926013 6070.5663665010 931.2934297794 0.9162989776 0.1194401679
98 0.721625 0.638319 0.000000 18329.0758963604 70.9420071189 9960.2102828317 6538.5291697373 1756.3649038193 2.4670098629 0.5625230232
99 0.533970 0.595833 0.000000 12878.8326345790 56.0369030203 6739.8718989654 4615.5875872454 1464.9995979004 2.1735123566 0.1631351272
100 0.471245 0.507861 0.000000 8915.3606187500 5.3781136120 4993.7321233344 3169.0797934893 746.7344000066 0.4127503212 0.0234380251
101 0.685258 0.657239 0.000000 13477.2890587972 61.8458305890 7333.2996127521 4682.6997107260 1397.4322771344 1.8808417526 0.1307858804
102 0.472788 0.504474 0.000000 9992.1121222164 89.3253311553 5216.1240994456 3494.1432395955 1187.4022266826 4.4544291269 0.6627962649
103 0.377015 0.461040 0.000000 3061.9820039481 19.4763438862 1873.7288472584 956.8758864346 211.8448264246 0.0531646923 0.0029352822
104 0.608353 0.588367 0.000000 12908.5520348173 99.3071951308 7066.8530367988 4366.5541205901 1365.5662839389 9.3904869384 0.8809114941
105 0.625675 0.541482 0.000000 8891.4844785349 5.8234633862 5691.0399199218 2941.0181938222 253.4001119481 0.1884668572 0.0143226834
106 0.498658 0.544450 0.000000 6025.7333767173 0.1496247591 3970.5868762573 1976.7799349522 78.2120463878 0.0045613626 0.0003330644
107 0.617096 0.563618 0.000000 7451.1897468794 0.1685250755 4957.7706012678 2409.0163083324 84.2308086275 0.0032361517 0.0002674663
108 0.751043 0.648865 0.000000 12977.0429223404 1.0463234342 8615.2140685095 4229.9228094150 130.8459891703 0.0126055491 0.0011262951
109 0.664724 0.685135 0.000000 17074.4866381441 6.9535789914 10161.1374644328 6033.1289558057 872.7991093538 0.4261100206 0.0414196076
110 0.826998 0.718945 0.000000 16173.0526270890 48.6071861113 9831.1998452654 5531.4195632575 761.2176900694 0.5383552180 0.0699872151
111 0.737510 0.697258 0.000000 18660.3479075623 255.0744126222 10375.9939070043 6242.3014350023 1783.6999923672 3.0197913602 0.2583691920
112 0.506169 0.526976 0.000000 7683.8748831193 13.0491589036 4424.7286805435 2646.4616591083 599.4799871139 0.1440318738 0.0113656077
113 0.641440 0.588554 0.000000 10395.2827842298 67.7020269096 6213.6754873465 3322.2266588145 790.5405828852 0.9429813969 0.1950469447
114 0.527000 0.579117 0.000000 12000.0039064612 45.6264717611 6953.0617762591 3996.7798033194 997.0197471956 6.5087569171 1.0073510323
115 0.516805 0.504146 0.000000 10166.2476177862 61.7981712073 6247.3237713332 3181.6402838267 673.8381609552 1.3340158656 0.3132146706
116 0.537154 0.533312 0.000000 13098.0730736806 220.8368155227 7474.4439034941 4125.0245980239 1257.8372435095 14.8224212946 5.1080918292
117 0.486293 0.548164 0.000000 16793.8776477745 98.3240304839 9105.7569149477 5839.8175189335 1707.0995267078 31.6860926426 11.1935641362
118 0.418338 0.483311 0.000000 5460.9563247845 29.8948415185 3446.4674745193 1671.4805796119 310.8230794115 1.9324804216 0.3578693553
119 0.832119 0.764972 0.000000 19571.9580898235 129.6279278178 11633.9594623540 6529.6744592918 1274.9389509623 3.4495913693 0.3076980908
120 0.901996 0.739392 0.000000 19392.4238051787 234.0385241653 11014.1330794553 6216.5104038390 1906.6648477228 16.1030756522 4.9738743747
121 0.726832 0.718588 0.000000 20374.2653703506 236.1799046018 11461.4581483699 6703.4838751502 1960.1435799294 9.7073430130 3.2925193567
122 0.581310 0.572666 0.000000 12345.8700414852 0.7634333338 7778.5446789276 4191.3978377273 375.1273123754 0.0350171342 0.0017620367
123 0.587838 0.628530 0.000000 14577.6979280877 3.5718731043 8382.8395964915 5177.8097839433 1010.8121605225 2.2675230889 0.3969910331
124 0.450200 0.488460 0.000000 7532.5586131654 1.1617354847 4474.2993950733 2569.5950466169 487.1062459210 0.3739848140 0.0222053627
125 0.327779 0.427221 0.000000 3712.9938323329 0.0107899826 2487.7395545910 1113.5579355516 111.6685633402 0.0157991812 0.0011897680
126 0.696014 0.691535 0.000000 11648.7668842561 4.3776911734 7618.0557097083 3716.2987469279 309.8625016024 0.1581386845 0.0140962557
127 0.725019 0.650931 0.000000 12205.7130168373 0.0809995787 8272.1672782822 3797.6566279570 135.7892977643 0.0172360854 0.0015773049
128 0.427041 0.482070 0.000000 4458.9489396634 0.8613481019 3031.5303615279 1377.7303655467 48.8198684597 0.0063991545 0.0005969228
129 0.455676 0.499087 0.000000 5637.2747179526 0.2635304565 3742.6832005405 1802.4408404729 91.8782449069 0.0081499604 0.0007517107
130 0.796891 0.708663 0.000000 13568.3061641377 0.9220334277 8798.9328356197 4474.5477084906 293.8842322283 0.0177560503 0.0015984148
131 0.518876 0.519519 0.000000 7799.1759934193 16.2501321052 4821.6976309378 2669.6371209187 291.4418881665 0.1369849073 0.0122364492
132 0.510536 0.537705 0.000000 7260.5450985968 13.2272473372 4569.7670772204 2393.1433625638 284.3356562299 0.0657584909 0.0059967365
133 0.487218 0.540181 0.000000 9907.7646530077 96.1964874266 5253.3494048203 3548.6258079013 1009.4736360178 0.1141460430 0.0051708500
134 0.631292 0.603931 0.000000 11755.9384887635 47.6697751226 6856.1969217069 4219.6223731069 631.4224260630 0.9147861458 0.1122066357
135 0.523093 0.504663 0.000000 6261.8474748558 28.8246280925 3858.6888760817 2139.9240002895 234.3526986881 0.0450801476 0.0121915670
136 0.414257 0.551830 0.000000 8759.3762208137 40.7926628347 4699.2749865793 3088.2797511840 927.3203494477 3.1441018509 0.5643689286
137 0.433179 0.473586 0.000000 5947.2467098097 14.4028019639 3644.3298641411 1973.9243620515 314.4202703519 0.1561686806 0.0132426400
138 0.664685 0.614705 0.000000 11671.0317277146 56.3862257268 6757.1710176540 3999.7354740538 856.8770544374 0.7954955195 0.0664604124
139 0.481507 0.526943 0.000000 7136.1900565201 34.3530805166 4305.9502236562 2371.3179348248 424.2481028753 0.2936846179 0.0270300473
140 0.525109 0.517129 0.000000 8092.3626587829 2.2682644105 4875.2692238344 2899.1464731606 315.6437201521 0.0325093933 0.0024678915
141 0.482046 0.544462 0.000000 6424.0761784060 0.4092267493 3922.2064078813 2213.1586690236 288.2748187576 0.0252867261 0.0017693400
142 0.229448 0.388616 0.000000 3156.4814107249 0.7695403265 1983.8318498441 1063.4101295808 108.4417256601 0.0267899945 0.0013753511
143 0.611372 0.617746 0.000000 10319.2732072144 1.1605113251 6392.8012971409 3623.5333644312 301.7530023039 0.0236360197 0.0013960686
144 0.601621 0.588902 0.000000 8694.4992610788 20.1137397481 5349.2663641084 2903.4203210869 421.4215309417 0.2551559114 0.0221493892
145 0.514516 0.509277 0.000000 5639.6027392243 0.0683249548 3721.6012842261 1806.2939861231 111.6020317980 0.0350215649 0.0020905870
146 0.453713 0.485748 0.000000 6309.9746514119 0.1918951083 4000.1425229561 2221.1709484971 88.4583642378 0.0101906249 0.0007300484
147 0.658361 0.645496 0.000000 14784.4343629801 0.1234122191 8748.9188507548 5398.0939662983 637.0854957430 0.1946479099 0.0179901113
148 0.727167 0.604155 0.000000 8054.4163993935 0.1911967062 5344.3766733326 2581.0921945565 128.7493748078 0.0066256580 0.0003345267
149 0.537232 0.526023 0.000000 6538.9542236304 0.0225016342 4396.7647563604 2071.1265434149 71.0382157347 0.0020961605 0.0001104160
150 0.725541 0.664220 0.000000 10552.8173800675 0.0193043578 7019.1450884007 3412.7558731325 120.8938763747 0.0030271692 0.0002107229
151 0.678725 0.644014 0.000000 9876.4101317300 0.0582809729 6583.4862173066 3151.1675244293 141.6891603373 0.0082518184 0.0006969528
152 0.575827 0.540646 0.000000 8175.2092466254 0.0653368520 5386.1862363295 2662.7733950638 126.1739830741 0.0095038612 0.0007915422
153 0.463401 0.507929 0.000000 5151.5486670111 4.0982269161 3506.2439572837 1564.4791234160 76.7188237447 0.0078517080 0.0006839796
154 0.455433 0.441425 0.000000 4291.2495847211 24.4702319431 2732.5971149367 1403.1723399500 130.9559215935 0.0494570196 0.0045192988
155 0.582355 0.592746 0.000000 8802.5071938891 21.6922349091 5688.6053213997 2790.2088415463 301.5050063552 0.4566065253 0.0391831846
156 0.573105 0.640601 0.000000 10005.8281028347 110.0686585593 6160.5943215894 3276.1828584675 458.0166936912 0.8706569838 0.0949135797
157 0.410123 0.462853 0.000000 4982.9953162331 0.1742481301 3255.9169102348 1636.6708075728 90.2108214136 0.0207318099 0.0017971454
158 0.480944 0.498225 0.000000 4884.1696465588 0.0906833072 3400.1725327151 1428.9836523432 54.9165069633 0.0058120218 0.0004593444
159 0.447858 0.553244 0.000000 10068.3074261745 1.0913366949 6300.6674781336 3324.2635565816 442.1039462395 0.1697185477 0.0113900229
160 0.662274 0.583706 0.000000 8082.3747071582 0.2810632440 5270.9376564734 2598.1392323522 212.9451147207 0.0655987576 0.0060416952
161 0.286678 0.375222 0.000000 1718.2502154120 0.0949296705 1274.7755094942 432.4763300265 10.9015406214 0.0017398178 0.0001658216
162 0.651704 0.587537 0.000000 7974.5663815237 0.2108200164 5572.9016193154 2297.5422956450 103.8978782712 0.0125883479 0.0011800294
163 0.630603 0.580194 0.000000 9305.1307061186 1.1521428932 6362.7184835169 2843.1826151610 98.0482111160 0.0267746006 0.0024788973
164 0.274075 0.439956 0.000000 1659.1517794448 0.0346062381 1231.9827066572 417.8165213368 9.3169467267 0.0009143597 0.0000841937
165 0.552761 0.518563 0.000000 6770.3795105575 2.8265158269 4630.1965205544 2051.0194292586 86.3182382908 0.0172267623 0.0015798816
166 0.524791 0.576560 0.000000 6698.6662805678 0.2561925277 4429.5689217098 2093.0363370629 175.5569695551 0.2227305970 0.0251291065
167 0.712412 0.647872 0.000000 9273.5390607282 3.5741677822 6230.3242581779 2885.9994839528 153.5332870673 0.0986766028 0.0091871744
168 0.628685 0.592277 0.000000 9799.1801012592 0.1925336891 6208.2383863912 3212.4962017574 378.1819925007 0.0649575401 0.0060294263
169 0.613816 0.586513 0.000000 7920.0060321329 80.8224669956 4704.7765545131 2572.4923301701 561.6451350127 0.2448771201 0.0246683679
170 0.753748 0.705371 0.000000 12397.3434668802 188.5576769409 7050.7214209105 3924.9517954577 1231.3924191210 1.4972375749 0.2229169102
171 0.498701 0.521139 0.000000 6103.6613544945 49.4898939312 3821.0531633777 1817.8855464613 413.8502948620 1.2106933032 0.1717625688
172 0.566097 0.563739 0.000000 9444.2021899444 64.3021351513 5625.6027990749 3070.1845387030 680.7070368120 3.0170483717 0.3886318337
173 0.408470 0.501538 0.000000 5382.9282873558 55.4623278941 3200.9997244371 1683.8907762497 436.0214437852 4.9942916743 1.5597233649
174 0.410427 0.505259 0.000000 5948.4749279379 37.2614248626 3743.5035689622 1782.8303160602 377.6190051177 5.1592977210 2.1013152646
175 0.582735 0.629486 0.000000 8495.6130554042 5.6656444048 5206.6732929313 2867.0169945482 415.0961746476 1.0295039160 0.1314450419
176 0.622048 0.590088 0.000000 10283.0443033253 6.2910296519 6342.9411446736 3373.2222853098 559.1731524549 1.2298105114 0.1868807741
177 0.656300 0.563591 0.000000 10754.7774671431 10.7466986134 6658.9088688587 3587.2664564250 497.6119993777 0.2292226816 0.0142212095
178 0.656865 0.600218 0.000000 11497.2720852107 27.1747410103 7043.8914682406 3723.1389238032 701.8016407324 1.1226515521 0.1426599485
179 0.652324 0.609070 0.000000 7609.1381310985 51.3571883975 4654.5537090371 2390.2817835175 509.7158914162 2.6836141164 0.5459447114
180 0.596712 0.599637 0.000000 8347.2615865109 26.2275675142 5158.1276879342 2698.6890871778 459.8005417354 3.5570340158 0.8596681826
181 0.626511 0.589129 0.000000 12979.2522430158 146.1289301272 7366.9674958923 4499.1000191464 962.3687541712 4.0539792730 0.6330644447
182 0.600155 0.563998 0.000000 8092.2207335230 8.7976613893 4954.8205182934 2724.6038062930 403.5909069202 0.3806268755 0.0272138303
183 0.616295 0.568411 0.000000 7294.3551326887 46.1957479443 4432.8651790963 2353.3517673021 458.3177145252 2.6844870478 0.9402368405
184 0.582400 0.532666 0.000000 11105.4332476859 152.5495204439 6213.4167774963 3566.6616873808 1165.2432005843 6.5091123030 1.0529495520
185 0.612375 0.657898 0.000000 14099.9591516943 347.3487913859 7431.5973586740 4579.1601229999 1714.7030720702 23.2810516711 3.8687549698
186 0.645237 0.626760 0.000000 9742.8026772161 121.0640128542 5949.6441406822 2917.1432830894 748.3172115081 5.7499739083 0.8840552241
187 0.526704 0.579452 0.000000 4934.7283427301 1.5543206656 3382.2162057086 1467.5649843971 83.1832137265 0.1930222498 0.0165960667
188 0.916769 0.797017 0.000000 16085.6744336566 0.2107170019 10214.7735530758 5387.3875739772 483.1097905254 0.1791197565 0.0136794242
189 0.524581 0.535983 0.000000 6823.2773049560 0.0135891572 4526.3657838996 2186.5149885718 110.3653705277 0.0164313183 0.0011415480
190 0.689288 0.617358 0.000000 9690.5127375205 0.0682637687 6505.1051483036 3095.5416359491 89.7887126271 0.0083171653 0.0006598209
191 0.794618 0.682021 0.000000 12101.4975005272 0.0229811751 8091.9478255264 3859.2582721522 150.2587466918 0.0091171715 0.0005579447
192 0.268473 0.354841 0.000000 1765.3905388849 0.0103901800 1241.4026644691 518.2829135419 5.6944723950 0.0000922487 0.0000062209
193 0.257889 0.401561 0.000000 2698.9858743040 0.0179220440 1851.9460272322 829.4350461975 17.5862319322 0.0006047822 0.0000422407
194 0.597034 0.567632 0.000000 8591.6294185914 0.0492655270 5538.8196694073 2922.0910319788 130.6631042469 0.0059260199 0.0004216381
195 0.765472 0.674679 0.000000 12246.1116999442 0.1125779014 7986.0895325832 3998.4493778772 261.4339361729 0.0245475345 0.0017281697
196 0.431336 0.439109 0.000000 5680.7538506786 0.0708873016 3653.5493494632 1923.3957702127 103.7284318080 0.0087187419 0.0006933155
197 0.484615 0.502494 0.000000 4791.9770033911 0.2522702613 3139.1454474554 1551.6061619230 100.9428966736 0.0279306134 0.0022965492
198 0.722278 0.622941 0.000000 9477.5208801766 1.4690816978 6051.7568777043 3080.8679933482 343.3817933216 0.0414336239 0.0037005587
199 0.785672 0.640019 0.000000 9853.7949242029 6.2548358575 6824.9772174862 2867.4770407722 155.0533232347 0.0297535896 0.0027533959
200 0.503974 0.533193 0.000000 6770.0727841627 16.9951339195 4280.0086843538 2252.4019703620 220.5427054912 0.1139021765 0.0103879825
201 0.445334 0.494158 0.000000 5200.9024646799 55.8727259799 3177.4814986069 1672.5280127375 294.3679198954 0.6003465628 0.0519608705
202 0.567262 0.556509 0.000000 7639.8499030574 40.2853345462 4741.0324204686 2513.1362387664 344.9426027940 0.3762827324 0.0770238192
