1 0.586884 0.575733 0.000000 17364.8254688603 385.6909052885 9902.5906988306 5513.8356671282 1538.0028307556 18.2275683046 6.4777985531
2 0.666885 0.643587 0.000000 30639.5597223417 464.1823748235 16772.1197129197 10062.6046731953 3293.7274855996 38.1356995524 8.7897762520
3 0.594549 0.598308 0.000000 27779.8354573611 344.8098465076 15099.9049316118 9377.3728286618 2933.5083204423 20.8618934878 3.3776366508
4 0.572501 0.530708 0.000000 21063.3313459149 175.9247705584 11822.6445813963 7060.1065347274 1996.7806671037 6.9425496451 0.9322424847
5 0.600521 0.633420 0.000000 18363.2120439252 40.6097653307 10775.6480423175 6210.4923242102 1326.5101308722 7.9527775848 1.9990036130
6 0.532630 0.512978 0.000000 14532.9122059277 35.8566250503 8604.2507985214 4882.8691549208 1008.0710661320 1.6808640883 0.1836972174
7 0.691601 0.622356 0.000000 28811.5376961874 355.9910920673 15169.5483303523 9814.0217671031 3445.5102169447 22.2578802020 4.2084095241
8 0.557247 0.579973 0.000000 27806.4503916520 416.6837784947 13703.6071185160 9498.0961988870 4161.7830796430 23.5173848626 2.7628312473
9 0.569862 0.610426 0.000000 16866.3105484901 10.2371479679 10020.9697663092 5681.4074920108 1148.6788078657 4.3583638528 0.6589704904
10 0.451880 0.481775 0.000000 12499.0794843746 30.7538482607 7025.6959033213 4289.3754252914 1150.2218628980 2.7569933868 0.2754512173
11 0.649559 0.582248 0.000000 21469.0449967936 36.9668996000 12124.2862493859 7379.1257963756 1920.8020730559 6.9667339116 0.8972444710
12 0.559188 0.503230 0.000000 16550.6294460004 76.3385984253 9335.8781265748 5735.6169783713 1397.4482735056 4.5768347974 0.7706343346
13 0.605704 0.582977 0.000000 15649.0628401821 121.4722519940 8723.5074375926 5325.0617465455 1476.8262828997 2.0093185423 0.1858026093
14 0.380394 0.432371 0.000000 11219.4830900736 103.5807839629 6168.4229666801 3802.7295278913 1140.7043729926 3.7061076268 0.3393309422
15 0.599817 0.551393 0.000000 13949.0924036264 223.5491222519 8135.6398411923 4486.2685565254 1099.1427362862 3.7563249762 0.7358224056
16 0.398682 0.455291 0.000000 11902.5153298467 34.4508072483 6570.6340070228 4135.7289601244 1159.1233869523 2.3984991924 0.1796693196
17 0.605170 0.577505 0.000000 19536.3035219979 268.2958260777 9944.2980325389 6539.4581421449 2773.1403747704 10.0770349055 1.0341115730
