1 0.140705 0.182602 0.000000 2026.9694324239 40.1733012607 1268.5656475248 606.9734802309 110.9844053045 0.2479926630 0.0246054401
2 0.153557 0.217833 0.000000 2304.1225945432 44.0935606819 1408.4906865930 720.9431888315 130.4691092655 0.1155691250 0.0104800464
3 0.102048 0.217206 0.000000 1788.1218593131 74.6941104066 943.8566043431 569.3194259993 197.7718216441 2.1125492906 0.3673476293
4 0.108360 0.204609 0.000000 1574.6257492345 14.0620353211 1026.0664872786 472.7879420810 61.6688044299 0.0370953325 0.0033847915
5 0.107468 0.204728 0.000000 2026.4649799830 48.3606211441 1159.1838277557 644.3074407964 174.0604856969 0.5165096019 0.0360949881
6 0.162980 0.242155 0.000000 3315.7430604932 61.5853969290 1943.2175801858 1085.7321509576 224.1530176860 0.9283873270 0.1265274079
7 0.278883 0.294748 0.000000 5874.7802374386 37.1604295364 3671.5857956994 1860.5324779092 305.0745436198 0.3912564415 0.0357342326
8 0.028440 0.144793 0.000000 0.1303952733 0.0008248041 0.0814936761 0.0412959515 0.0067713642 0.0000086842 0.0000007931
9 0.295726 0.354752 0.000000 8318.9699246609 83.1477315031 4891.4811774936 2763.4987011753 580.3256806635 0.4773227089 0.0393111164
10 0.097953 0.197170 0.000000 1695.8318493028 8.7530140282 1093.0985237570 527.9923516603 65.9746844292 0.0122072555 0.0010681732
11 0.100146 0.228268 0.000000 1969.2465949882 12.4243972558 1206.0343131866 633.2531785226 117.4008443722 0.1266709092 0.0071907418
12 0.098063 0.238057 0.000000 1334.2705611247 4.2814727223 858.4796710784 419.6840077904 51.8162863108 0.0083540480 0.0007691749
13 0.178021 0.295448 0.000000 3544.1858806850 27.2193922345 2125.3464718501 1146.7538676743 244.7948826187 0.0658643778 0.0054019301
14 0.158065 0.240107 0.000000 3737.2936744465 20.0728848744 2352.2929585967 1183.4801086100 181.3291392956 0.1109576685 0.0076254025
15 0.318623 0.379315 0.000000 7988.8117264049 54.1498927204 4856.9574233597 2598.7248318838 478.2724284015 0.6536762391 0.0534738017
16 0.037154 0.217251 0.000000 0.7608095617 0.0049472783 0.4564990688 0.2555863570 0.0437122491 0.0000597233 0.0000048857
17 0.111498 0.195034 0.000000 2174.6346591076 12.8053606846 1400.9834833837 689.2625470733 71.5740698211 0.0084619545 0.0007361903
18 0.146096 0.229047 0.000000 2920.7147962588 10.5098038768 1856.6153690989 927.5428430331 126.0212567781 0.0235991432 0.0019243299
19 0.091839 0.171701 0.000000 1758.9217590902 13.4030246569 1072.1597528969 595.5081368134 77.7973425822 0.0493495738 0.0041525673
20 0.156906 0.236382 0.000000 3162.2480989954 12.1584107675 1969.7803986774 1041.3853650567 138.8681733500 0.0519998233 0.0037513214
21 0.096170 0.206473 0.000000 1103.4020448900 0.0214139947 739.9168059586 346.3546677337 17.1082639662 0.0008199654 0.0000732713
22 0.177859 0.260756 0.000000 3694.7622981210 23.1474414974 2252.9894550562 1204.8955870484 213.6849405510 0.0416519884 0.0032219808
23 0.158703 0.239994 0.000000 2975.0252441996 14.8320304435 1936.6275501156 920.0827542531 103.3648619026 0.1074234682 0.0106240169
24 0.162506 0.254187 0.000000 3145.8669628705 1.8957124984 2105.9882196133 960.4137760134 77.5585604334 0.0098625711 0.0008317419
25 0.089401 0.222129 0.000000 1134.2013232786 0.4007471981 767.9776366699 339.8562827785 25.9632236551 0.0031677098 0.0002652671
26 0.111620 0.206259 0.000000 2389.0276507900 1.4916622981 1479.9674438844 794.7880822618 112.6841472661 0.0897016496 0.0066134314
27 0.152302 0.261757 0.000000 2602.7323773106 11.2821892208 1617.6149217452 828.2141625577 145.6140475273 0.0065551068 0.0005011554
28 0.332981 0.378703 0.000000 9445.4990703252 16.8642505471 5313.6394179638 3289.6277609228 825.0455425211 0.3047852982 0.0173130732
29 0.244502 0.319562 0.000000 6421.6032303585 45.4736617505 3642.7477739497 2172.0164260427 560.9015565961 0.4431086977 0.0207033255
30 0.124196 0.242246 0.000000 1420.1697192047 1.4133088547 930.3033947490 447.9979382850 40.4527339958 0.0021526786 0.0001906456
31 0.169968 0.205649 0.000000 4056.9249638725 21.8215253792 2410.7042035430 1383.5638144258 240.8011274371 0.0319841801 0.0023089098
32 0.172773 0.293589 0.000000 3110.1992900947 2.4468092631 2002.4797081109 1008.0757699214 97.1890419356 0.0073500514 0.0006108131
33 0.203432 0.274365 0.000000 3827.9176618979 9.6394419350 2357.8350748807 1260.2829330987 200.1328027178 0.0255248940 0.0018843737
34 0.097373 0.178095 0.000000 1473.6539519496 3.9960354439 917.7695722741 488.0293612286 63.8531633643 0.0053466565 0.0004729827
35 0.169102 0.306985 0.000000 2787.9334461853 11.4316683489 1688.0938211236 927.9287921057 160.4080842723 0.0657464215 0.0053339151
36 0.113856 0.221163 0.000000 2065.1594970145 19.4034207595 1244.1197248936 682.0793707906 119.5360246481 0.0193811090 0.0015748142
37 0.094866 0.213091 0.000000 1358.8609641130 4.3804255940 856.9162462450 445.5095136255 52.0515649629 0.0029618914 0.0002517972
38 0.184304 0.339889 0.000000 3860.5953896543 25.6855134998 2092.8492931177 1335.5752384871 405.9661645500 0.4709230509 0.0482569514
39 0.161636 0.232429 0.000000 2693.5139267163 31.8024271948 1529.2975917482 875.3527868061 256.9744778091 0.0815663538 0.0050768084
40 0.119040 0.256107 0.000000 1155.2553227440 0.0042020103 769.4065852671 354.8512763920 30.9928915693 0.0003421754 0.0000253313
41 0.096178 0.220093 0.000000 1612.4117780106 0.0305694717 1050.3814855492 501.1373322825 60.8483150225 0.0130436242 0.0010320611
42 0.118314 0.203651 0.000000 1324.5611585702 0.1620756511 884.9338849604 414.1247426893 25.3369977582 0.0031755032 0.0002820091
43 0.063325 0.182632 0.000000 333.8064386879 0.0035700404 227.5143670726 98.3444782305 7.9435430043 0.0004398371 0.0000405051
44 0.129871 0.254126 0.000000 3064.9164540304 2.7656202673 1849.6547238627 1032.2911642482 179.4914724292 0.6272921448 0.0861810816
45 0.102121 0.220028 0.000000 1912.6857934282 10.9923512099 1127.9759246701 640.8808494052 132.7570014826 0.0745845132 0.0050821496
46 0.081743 0.240144 0.000000 1648.3840410354 3.2277137979 953.6612226231 570.3246087835 121.1522801508 0.0170805897 0.0011350916
47 0.218653 0.278445 0.000000 5863.7189641915 27.1672285854 3420.8354193109 1970.5142597396 444.9334693093 0.2519952220 0.0165920241
48 0.072351 0.243757 0.000000 338.4705038659 0.0042933581 222.7994641243 106.7314471138 8.9346657808 0.0005839408 0.0000495547
49 0.137355 0.230969 0.000000 2763.8351449468 0.5157451290 1756.3079546173 908.5910971038 98.4092174122 0.0103838262 0.0007468605
50 0.212028 0.305558 0.000000 4815.8721050187 14.7559728033 2889.3488900640 1622.2110564920 289.4811752687 0.0693825577 0.0056278417
51 0.123789 0.222253 0.000000 1846.6428362026 3.2503027848 1107.5081564881 605.6488629618 130.1579520951 0.0715512756 0.0060106010
52 0.145022 0.260854 0.000000 1910.9580946590 1.9586684087 1233.6190976249 617.9947980386 57.3771848649 0.0076566064 0.0006891170
53 0.070180 0.183943 0.000000 920.7959315761 0.0055689002 615.5489676107 279.7273084034 25.5101034093 0.0036439786 0.0003392788
54 0.061205 0.146581 0.000000 465.6519446034 0.0017736404 321.1984508055 135.8647864867 8.5861782173 0.0006910901 0.0000643674
55 0.200124 0.301453 0.000000 4840.4429456093 1.2953754601 2994.5750145490 1618.5667106323 225.4745640597 0.4733430937 0.0579378201
56 0.251888 0.295905 0.000000 4832.3614475858 7.7220353877 2880.8136869638 1614.4287247831 329.2762174997 0.1127519877 0.0080309671
57 0.132162 0.280985 0.000000 1115.1617111360 0.0549224463 754.0360990503 330.7281603779 30.3388865825 0.0033615816 0.0002811014
58 0.013017 0.165376 0.000000 0.0273202925 0.0000013371 0.0184736061 0.0081022529 0.0007430088 0.0000000822 0.0000000069
59 0.084750 0.214408 0.000000 1053.4337068623 1.0357706558 704.3025958871 314.9710237042 33.1149882215 0.0085850323 0.0007433676
60 0.113612 0.242479 0.000000 1945.1899602619 0.0018736934 1313.5836621191 607.3319231509 24.2681479065 0.0039987843 0.0003546178
61 0.102531 0.191841 0.000000 1038.6638697623 0.0014482914 715.1436312105 312.5686605770 10.9493547184 0.0007117620 0.0000632112
62 0.042889 0.181565 0.000000 268.3245755739 0.0008905160 195.7729138161 71.2212389794 1.3293982649 0.0001230110 0.0000109869
63 0.083477 0.205917 0.000000 1237.3406799136 0.0157178585 843.8482122178 375.3385000230 18.1363638086 0.0017294019 0.0001566044
64 0.020220 0.139249 0.000000 0.6396762174 0.0000001517 0.4541690278 0.1765279004 0.0089785563 0.0000005318 0.0000000498
65 0.226304 0.283649 0.000000 4806.5340485159 28.0432195551 2832.8541530817 1576.9577609687 367.3748660587 1.1976218347 0.1064270214
