1 0.710926 0.618036 0.000000 34875.1534782247 1235.6945915246 17717.1530298539 11198.8399097963 4509.4742917111 142.8286051550 71.1630501837
2 0.783344 0.709899 0.000000 47172.9157150508 1104.8377455930 24737.3823459314 15499.6272510645 5626.8640912731 142.9883255202 61.2159556715
3 1.065280 0.950693 0.000000 73200.4782860479 860.0712338946 36700.9632970931 24794.4691786575 10543.1566432735 226.8914827044 74.9264504365
4 1.010092 0.892375 0.000000 64937.7665879292 710.7472694515 33028.8666877109 22189.3587187180 8787.7543210554 167.5530827642 53.4865082368
5 0.790405 0.701828 0.000000 43150.4001884572 246.4255717896 22572.1834253290 15084.6482519920 5191.2475885458 46.7369353466 9.1584154670
6 0.934324 0.819860 0.000000 56079.9425963025 55.7227949835 29780.7825584578 19744.1305639789 6442.1692027093 49.5884954539 7.5489807523
7 1.207295 1.086797 0.000000 81990.3748535966 1005.0885480956 40764.4239793635 28272.8827486170 11707.7235388926 192.7941863551 47.4618523104
8 1.015098 0.875214 0.000000 49589.8304595493 132.4363547387 26614.8822661727 17584.0734163098 5220.3306656198 31.7043758416 6.4033808790
9 0.888251 0.779202 0.000000 46713.6517871426 39.5956418154 24447.3002265085 16495.6617449940 5679.8653961900 44.4417590449 6.7870185995
10 0.686516 0.614368 0.000000 26486.3686618048 179.5777818293 14325.1909993240 9095.8764538602 2871.8911221456 12.0449323609 1.7873722924
11 0.987827 0.803763 0.000000 44119.1801819653 327.4105768305 22771.0627886045 15345.4651780267 5620.9271006445 45.5467102907 8.7678276033
12 0.712422 0.646277 0.000000 24467.5566217236 88.4328136682 13248.0209922336 8637.6746109734 2479.9148745595 11.5035464773 2.0097838199
13 1.064345 0.816379 0.000000 35372.5452676732 45.5583949227 20173.3340194001 12316.6267885805 2820.7329228799 13.6267546219 2.6663873040
14 1.000271 0.853358 0.000000 44178.4351548244 137.2878673306 24294.6961328314 15138.3946467687 4562.0305122276 38.5233465827 7.5026491152
15 0.901956 0.740872 0.000000 29490.3571674610 186.0647083863 17283.0661096166 9971.0995655938 2043.6646817702 5.9103668270 0.5517352801
16 0.844557 0.760798 0.000000 27454.5257414770 20.2376071358 16174.4479198811 9414.9240684316 1839.4134735411 4.7854887758 0.7171837158
17 0.909359 0.713612 0.000000 25941.8945447215 177.3646041151 15316.1345897540 8785.1448101577 1658.7397752381 3.9573954406 0.5533700120
18 0.951168 0.783780 0.000000 31674.2569278837 203.0020759671 17696.5384048211 11129.0440785316 2636.9509319825 7.5393960173 1.1820406141
19 0.866508 0.743448 0.000000 32055.7830672086 10.7829850342 17590.6275171167 11430.3168163318 3014.8368467624 8.4870397043 0.7318622910
20 0.995428 0.859626 0.000000 45147.4902050373 69.5437125973 24947.2504381081 15909.5343185786 4201.8756315169 16.9151240857 2.3709802306
21 1.002872 0.808888 0.000000 35523.2999320679 50.1256778354 19820.6681790920 12540.9994692317 3104.3587250123 6.6237197078 0.5241611859
22 0.950495 0.769243 0.000000 35450.9953330279 31.3944881714 19330.2316020132 12607.7013203672 3470.6157878814 10.1981394068 0.8539952104
23 0.917358 0.731338 0.000000 33446.1604828587 50.8926337768 18480.6891591220 11665.0211930397 3232.9780118413 15.0760832969 1.5034018071
24 0.878311 0.644292 0.000000 25594.0640797688 32.6474785424 14994.4300833642 8617.9849443904 1940.5399742642 7.7020643833 0.7595349104
