1 0.659223 0.613630 0.000000 22871.4808530187 612.6472527812 12119.0287941096 7395.5473637362 2679.3358236964 50.2170198668 14.7045988286
2 0.796779 0.704620 0.000000 35957.3697757635 363.9475807250 19855.8230180874 11969.0834961053 3689.1465124550 59.7084026008 19.6607657910
3 1.071374 0.945485 0.000000 62208.7018261876 701.1992502813 32149.9675537565 20921.7926416608 8231.2145011667 154.3972996953 50.1305796286
4 1.013411 0.885418 0.000000 49668.3520458850 310.8696180108 26154.3737299288 17112.0025366111 6018.7820264392 59.0284453107 13.2956895867
5 0.793157 0.695450 0.000000 30019.0082391238 58.9960220608 17205.2240718591 10137.2856811264 2588.9363232069 23.2419438407 5.3241970382
6 0.924480 0.813070 0.000000 46675.0998778606 269.5761002826 24527.4354008855 16333.9247619640 5458.9457461082 63.0124895328 22.2053791011
7 1.173690 1.046509 0.000000 69674.9201613031 266.6135582018 35858.3812838654 24447.5039754966 9002.3975194524 81.1463116410 18.8775126816
8 1.033444 0.869706 0.000000 42241.0226074347 331.9487894911 21775.3654101706 14617.2512169846 5486.0476300759 26.9680666835 3.4414940413
9 0.835173 0.773087 0.000000 35686.8373683818 144.3934200077 18532.1490108268 12400.5094610039 4554.7894778949 45.9307243121 9.0652743711
10 0.711859 0.615030 0.000000 23228.9791550257 75.8000461373 12836.0841675205 8012.0946876756 2289.4850445734 12.9100806893 2.6051284443
11 0.964162 0.809634 0.000000 34071.2183662610 58.4879805676 19352.4680503024 12001.9806421671 2650.3749937535 6.8572907943 1.0494086784
12 0.723270 0.627031 0.000000 23161.0566513231 165.9201236804 12371.1101807751 8103.8089241712 2510.8484632065 8.6559243504 0.7130351598
13 0.920575 0.819723 0.000000 33671.6236472091 11.9055636800 19368.4176919775 11731.4387841316 2552.7303848097 6.3927808288 0.7384418076
14 0.984629 0.832389 0.000000 35886.6138235523 103.9884922799 20016.4496966154 12515.4907160644 3242.7396042233 6.8751400188 1.0701743766
15 0.880030 0.724926 0.000000 35659.0744719689 40.6588028726 19778.7335643434 12632.9531504468 3194.6885266144 10.5021600970 1.5382676559
16 0.875362 0.742404 0.000000 34681.0220362403 417.3492338052 18551.3023075845 11771.9263524697 3869.2588671271 54.0305283470 17.1547469240
17 0.924510 0.689478 0.000000 24056.1500155236 31.8427173060 14155.8286974795 8376.6265507720 1490.8697013090 0.9011199144 0.0812287784
18 1.001474 0.793647 0.000000 33248.6631976386 117.0342941822 18283.9079519805 11690.7557976599 3147.6251413345 8.3930832897 0.9469292120
19 0.848434 0.733367 0.000000 28900.9437514921 228.7134379866 15077.5932330046 10060.8867567792 3518.0629882801 13.4002521984 2.2870832848
20 1.020761 0.870105 0.000000 38926.0185872118 80.3226344387 20992.1514443920 13855.2024168958 3973.3493230705 20.3693430431 4.6234254018
21 1.016489 0.787265 0.000000 24942.7699840040 65.6806178491 14399.0466118140 8667.2317592420 1808.6420530985 1.9753691141 0.1935729166
22 0.985039 0.770010 0.000000 29322.7733113633 160.6171392910 16778.6877277624 9979.2718906545 2395.0447811916 8.0980009807 1.0537714926
23 1.024984 0.726219 0.000000 28630.0767379063 83.0560959698 16782.0775929322 9849.2811340747 1911.1638577569 3.9397485973 0.5583086209
24 0.756380 0.623246 0.000000 15983.1397125142 1.5102837902 9825.1973904655 5490.7795167687 665.1742550724 0.4373848928 0.0408815709
25 1.232018 0.995184 0.000000 39102.0561980152 28.5457148658 23030.4620814829 13464.7537212913 2571.1515725701 6.1193744501 1.0237334184
26 1.025060 0.831164 0.000000 30739.7143977422 7.4518677393 18234.1295030012 10649.1095229244 1845.8403902127 2.8307666373 0.3523472694
27 1.091607 0.857484 0.000000 32789.1564261453 24.9320621441 18987.7038058513 11227.2496476659 2537.6786870964 10.1017768910 1.4904465572
28 0.975689 0.799501 0.000000 27628.7059991671 11.1986362680 16600.1221383050 9590.6275179531 1425.9020306736 0.7997096718 0.0559663578
29 1.108289 0.909456 0.000000 33821.4871191685 19.2426947970 19760.4768813455 11909.8757150470 2128.7465058381 2.7995006475 0.3458215375
30 0.976997 0.727793 0.000000 25163.4221730975 9.6857360421 14898.4209441357 8709.4368995099 1539.7572433209 5.1751088867 0.9462412571
31 0.961187 0.818343 0.000000 32143.4813275768 2.5701714833 18312.3544678334 11181.8226290666 2641.3220366120 4.9448100146 0.4672126424
32 0.882464 0.660768 0.000000 23806.3931070697 3.3535994005 14068.1378381668 8236.0490047391 1497.9350713075 0.8585030926 0.0590904424
33 0.895540 0.703521 0.000000 23257.3559721410 76.7867371826 12898.9123157576 8296.4843130927 1982.2752190848 2.6984485261 0.1989385285
34 1.070979 0.841099 0.000000 34441.9468358839 99.4877300268 19027.5989336360 12187.8311164479 3108.3907097947 15.8750804063 2.7632656198
35 1.006033 0.762646 0.000000 21369.7514609925 6.2890554616 12651.7287299805 7313.1230354074 1397.3172501184 1.1631203642 0.1302697187
36 1.081955 0.884859 0.000000 26057.0578379251 143.5156740486 15070.5767869279 8819.0819179944 2021.5419862020 2.1420774073 0.1993953875
37 1.009240 0.763403 0.000000 29930.3190062434 56.8998263963 17420.2985682787 10325.9035334769 2123.8163497820 3.1315315990 0.2691969387
38 0.554485 0.493207 0.000000 9692.4512871539 0.1095782765 6242.6127974466 3165.7836209323 283.8876033322 0.0548087820 0.0028785040
39 1.097538 0.886497 0.000000 30484.9989025317 87.7341198091 17838.9128392292 10581.0049774600 1970.2379234920 5.5948999967 1.5141426492
40 1.017992 0.774332 0.000000 27311.8802490005 13.2654760011 15420.3163211608 9763.3111081952 2110.6810398166 3.8197417506 0.4865621760
41 0.983041 0.738157 0.000000 21575.2906640340 0.4904367004 13273.6497936610 7413.9729704248 886.3661010915 0.7339577609 0.0774044265
42 0.950374 0.729956 0.000000 24670.3054945010 30.2681127062 14815.1784557529 8471.6106964605 1349.6813241309 2.9799182424 0.5869873262
43 1.145307 0.984836 0.000000 41570.3150729299 240.9996664068 22668.7138268769 14626.7604363815 4017.2282002582 13.1719569962 3.4409862009
44 0.765204 0.695524 0.000000 21017.0336304618 25.6717504661 11807.9306056558 7324.1313659301 1847.8277353111 9.6909923870 1.7811807462
45 0.740914 0.556831 0.000000 13107.1222678643 0.6186301072 8103.9581660361 4385.1020120543 617.2175264783 0.2105425839 0.0153906412
46 1.070951 0.861030 0.000000 27556.1527645323 14.0622993008 16636.7851314747 9216.3762863819 1685.2165331016 3.3000052457 0.4125091108
47 1.073970 0.886496 0.000000 33860.0410534720 259.1730384484 18828.4351579141 11594.4363948429 3155.0862451150 16.0051585950 6.9050586480
48 1.120350 0.803619 0.000000 35087.2435494602 347.1919232921 18187.8863282909 12012.1344697072 4503.3983362352 32.7112214607 3.9212705542
49 0.711356 0.630877 0.000000 17837.9620780948 72.6519385364 9812.7361927042 6091.4811455925 1850.5724103380 9.5014718399 1.0189191465
50 1.051954 0.867421 0.000000 25368.8827391047 53.2957672045 14737.7558081995 8385.3440538143 2179.5927038314 11.3935413407 1.5008647881
51 0.797810 0.658269 0.000000 24876.7161142454 195.5828984007 12912.8495132698 8393.3310437728 3329.7359898347 36.9523351829 8.2643338282
52 1.087232 0.909967 0.000000 33968.1520891633 12.5882066212 19150.2643711263 12175.2291614694 2611.6043090442 16.0886892674 2.3773517836
53 0.961412 0.750839 0.000000 21653.8364201596 0.1375964329 12976.6246339573 7463.5947255213 1212.0473127664 1.2812322236 0.1509193947
54 1.079414 0.782501 0.000000 25515.0491428273 0.2848520187 15072.2718222080 9015.1594178172 1426.5500376101 0.7251588667 0.0578544511
55 0.954752 0.821328 0.000000 32748.6945116139 20.9020943575 17468.8370409767 11619.7740615761 3625.2677655373 11.4587769819 2.4547722769
56 0.953187 0.789827 0.000000 31116.5565936606 17.0419353381 17032.6755648722 11228.3426260491 2830.7510099395 6.7237573352 1.0217002979
