1 0.563234 0.577004 0.000000 18451.4900603651 407.8332766559 10537.2946781787 5860.1969353438 1624.0686695561 16.2902526988 5.8062479316
2 0.673893 0.642655 0.000000 26629.4588268577 238.1460135878 15597.9584719535 8817.3027813672 1972.1227896440 3.6334861485 0.2952841561
3 0.582923 0.592266 0.000000 21681.9792750251 98.1475126047 12492.5638592463 7359.6295017021 1727.7745053340 3.4369608915 0.4269352487
4 0.538607 0.543257 0.000000 14848.5689888043 57.0872349610 9269.7569850275 4843.4375180337 677.9029262316 0.3607387619 0.0235857906
5 0.585356 0.624427 0.000000 16208.6985516815 68.2093107479 10170.8204268205 5178.5529829238 790.6990701357 0.3923558025 0.0244052561
6 0.494330 0.517367 0.000000 10358.1251643450 3.5686918262 6716.5273659952 3327.0410087687 310.9576869447 0.0281505902 0.0022602215
7 0.620913 0.615316 0.000000 18448.5946860007 95.8143042426 10752.2349125931 6245.7737574363 1349.8108594243 4.2918625501 0.6689897552
8 0.646614 0.588823 0.000000 18144.1314251103 59.7731891673 10754.3362953913 6131.0440619412 1198.5732920499 0.3826308338 0.0219557321
9 0.562810 0.608039 0.000000 15968.4807011230 62.6382689031 9369.2155851309 5388.2991372278 1148.0301198631 0.2809313314 0.0166586701
10 0.451899 0.480566 0.000000 11911.0155046667 94.9194512449 6606.5818297319 3942.4861295308 1263.8986331353 2.7716013343 0.3578596980
11 0.605253 0.573214 0.000000 20828.3031734114 183.0437961208 10796.1574229310 7229.0455684405 2611.1094950196 7.5592002981 1.3876906102
12 0.495474 0.507799 0.000000 13160.7963116772 111.1270001334 7260.3379986629 4461.7885133205 1325.5478938471 1.7884059773 0.2064997393
13 0.605149 0.594109 0.000000 13080.6286771743 7.4908713430 8018.8784242253 4478.5843599782 575.5068375232 0.1555596145 0.0126244931
14 0.339718 0.425507 0.000000 5276.9355969426 2.7925838467 3361.3567675453 1755.6915653992 157.0684714923 0.0243681677 0.0018404978
15 0.449905 0.546113 0.000000 7927.3040595642 1.9120048704 5042.3035139702 2666.7135768823 216.3594254735 0.0142990488 0.0012393210
16 0.371050 0.470178 0.000000 6486.6162466384 0.4939471429 4050.2458911725 2166.9169231353 268.8753169599 0.0776186452 0.0065495849
17 0.567372 0.565070 0.000000 12673.2921266410 9.6821395820 7548.1581467859 4389.0113089417 726.1952414153 0.2260526060 0.0192373140
18 0.690032 0.637991 0.000000 17596.5198982258 98.8649007473 10234.1361107573 5957.0691211134 1305.7993237438 0.6079550901 0.0424867816
19 0.627949 0.626997 0.000000 14478.1931682310 63.0159776646 8623.4451134057 4880.8019601867 910.7581794129 0.1614451532 0.0104924200
20 0.397804 0.497464 0.000000 9186.9658626413 28.8261815765 5346.8204628254 3052.5832827593 753.4439236260 4.7452555378 0.5467563170
21 0.566514 0.584238 0.000000 13130.8638829735 30.1670197808 7767.7471538614 4491.8155296724 840.7723972322 0.3367831083 0.0249993320
22 0.719673 0.653155 0.000000 21475.8995910047 149.4396882271 11812.9081418914 7131.8686206441 2373.5174826990 7.4778237177 0.6878338366
23 0.890116 0.801952 0.000000 26375.8981863233 85.8746074142 14558.1267419765 9223.2910341295 2506.3432138269 2.0969325908 0.1656563905
24 0.489372 0.556548 0.000000 10633.7840106090 38.9847103124 6041.4094602534 3686.6518766220 865.7912924184 0.8716804649 0.0749905480
25 0.613736 0.633107 0.000000 11944.2586053489 4.1933321562 7376.3292804025 4013.5381894612 550.0046901731 0.1792548827 0.0138582915
26 0.559992 0.559455 0.000000 12898.4011513933 18.0293818944 7609.2955477691 4435.3974738089 835.3852349813 0.2709109286 0.0226020346
27 0.491128 0.487778 0.000000 10008.8680051105 23.1120000549 5803.2720250722 3508.2383576218 673.9016944649 0.3163371385 0.0275907637
28 0.502409 0.550812 0.000000 10138.7998631218 9.6103582307 6133.0357043153 3497.4884264082 498.3943936000 0.2468826247 0.0240979631
29 0.469302 0.512012 0.000000 7332.5747380066 5.3001375148 4571.0776594999 2423.9891613785 332.1758773749 0.0302488380 0.0016534000
30 0.588289 0.601029 0.000000 10849.5248578221 0.1194208925 7024.1707267233 3514.9923423495 310.2113532771 0.0287077815 0.0023068218
31 0.553271 0.578784 0.000000 11976.4568180076 19.7362770145 7404.7526910010 3995.8366891085 556.0694641844 0.0576154588 0.0040812523
32 0.399569 0.506723 0.000000 8783.3126623685 32.9211525370 5190.8358980193 2875.4604792133 683.7450937374 0.3213129854 0.0287258889
33 0.681116 0.662052 0.000000 19517.0082097178 215.2523907901 10381.8781251068 6495.4294317594 2421.2341675838 2.9011936549 0.3129008309
34 0.629414 0.590794 0.000000 12987.1852613053 42.5189326932 7757.6856796954 4322.8799147710 863.8381987443 0.2435090953 0.0190263099
35 0.564099 0.524457 0.000000 11939.6471090265 5.0503129040 7243.9722173158 4052.9668692665 637.4939055411 0.1506675046 0.0131365143
36 0.431548 0.488581 0.000000 6866.3860258709 0.4207353966 4602.0029820189 2170.8886159462 93.0661092848 0.0069952220 0.0005880174
37 0.521971 0.521282 0.000000 9952.1117412230 0.1928841566 6328.8924815103 3320.6458874363 302.2615858281 0.1092622740 0.0096400202
38 0.519532 0.591307 0.000000 10474.7963357015 0.4404458095 6778.9582543906 3452.1238206790 243.2388354654 0.0325925192 0.0023868434
39 0.677556 0.683030 0.000000 12185.3920519373 0.4022784286 7924.4445756270 3954.8624477930 305.6514752993 0.0293900926 0.0018847496
40 0.714704 0.664357 0.000000 20224.8373878920 60.6006903211 11658.0581030997 7009.1744140399 1495.5213073938 1.4043741888 0.0784988952
41 0.586017 0.595918 0.000000 13509.8943767823 37.0739310032 7504.9391704310 4587.3942301531 1379.9308952764 0.5252996184 0.0308503126
42 0.484059 0.534299 0.000000 8469.2720634326 6.7432556006 5238.7579479063 2829.0932362124 394.6201515939 0.0534749340 0.0039971781
43 0.345048 0.462029 0.000000 6285.4909954874 20.1109925886 3923.1130981800 2046.9080604188 295.2261927914 0.1240782892 0.0085732188
44 0.510383 0.550492 0.000000 12704.6807511563 79.3723850009 7174.3755216959 4289.3179635209 1157.3605992875 3.5257423692 0.7285392906
45 0.576507 0.583521 0.000000 12482.4724438209 69.2457799983 7182.2585613879 4260.3009244515 965.3015105721 4.5728464711 0.7928209419
46 0.506767 0.557490 0.000000 9812.3830874996 31.9613943049 5567.0451913068 3475.1852956848 737.1528149051 0.9055613790 0.1328299417
47 0.528177 0.614229 0.000000 13251.1007230242 63.7151771740 7198.3607014173 4492.1533309908 1494.9485081415 1.7526783727 0.1703269406
48 0.487614 0.560580 0.000000 9143.9022245135 70.9490493195 5054.1563475680 3033.0469224569 984.8214012631 0.8652309420 0.0632729771
49 0.501967 0.524647 0.000000 9641.7180108321 70.1037489518 5370.8824762263 3249.1750760309 950.7867688876 0.6857182869 0.0842224810
50 0.382909 0.470434 0.000000 5791.9878650188 80.0030430526 3335.8535771904 1837.1922468061 535.4116262864 2.7451248473 0.7822468530
51 0.677588 0.597474 0.000000 14437.8881843131 42.0360375638 8864.7939351502 4857.9882739416 671.3935312544 1.4217743860 0.2546320439
52 0.464295 0.510576 0.000000 7687.5971210412 0.2395229654 4702.3555449231 2702.2730825374 282.7205434523 0.0078302818 0.0005968961
53 0.412680 0.497224 0.000000 8742.0420429615 4.4393290155 4859.9813146190 3152.0661582277 725.3618187111 0.1787312320 0.0146911806
54 0.478785 0.560222 0.000000 9385.5231240946 32.6937185640 5141.7682114979 3294.6810901479 915.3509626232 0.9280953942 0.1010459056
55 0.316781 0.425041 0.000000 4404.1089248723 0.0610343471 2765.2148348041 1494.9504643918 143.8394345662 0.0399669739 0.0031898136
56 0.461250 0.512508 0.000000 6672.2511255481 0.0564149032 4043.6650065962 2293.3480137003 335.1460502662 0.0327516763 0.0028884018
57 0.395803 0.469768 0.000000 3677.3865528779 0.1159011109 2460.3320484381 1166.9625634967 49.9727129003 0.0030511948 0.0002757431
58 0.580882 0.578239 0.000000 11418.0321578696 8.4461532676 7208.7999732231 3782.5631678210 417.7076611613 0.4602660877 0.0549363570
59 0.546928 0.578637 0.000000 7998.6817709812 57.7224545432 4971.4180388885 2682.0032609404 287.3629231313 0.1604998644 0.0145936570
60 0.616981 0.663907 0.000000 13402.3461713967 145.4339221317 7761.5888538426 4331.3560975817 1163.5984624201 0.3416853162 0.0271501551
61 0.568991 0.630804 0.000000 10756.9261668053 143.1354212700 6065.6169666851 3519.0555412930 1019.8945290998 6.7851703602 2.4385381191
62 0.559923 0.555280 0.000000 10784.2808065569 102.0583101127 6254.4839297885 3451.7594488833 972.5820276700 2.7789305865 0.6181595274
63 0.521603 0.525541 0.000000 10226.6284130137 66.2944007488 6013.2257183252 3420.7393024854 725.1778801129 1.1043586307 0.0867527081
64 0.672635 0.665087 0.000000 13161.1594341787 5.3028900813 7923.6224233125 4530.1979664091 701.8247239533 0.1978422421 0.0135882195
65 0.477895 0.543910 0.000000 8535.5818967851 62.4430904749 4859.8555204111 2950.9827900606 661.3894507553 0.8468890153 0.0641561167
