1 0.146404 0.178993 0.000000 2803.8946952142 67.9280399643 1730.2095174375 823.0388590760 180.7603322414 1.7445540331 0.2133924620
2 0.131731 0.226461 0.000000 1501.5835313840 12.8227183308 993.3251384279 438.1931409446 57.2071712706 0.0323413570 0.0030210531
3 0.111458 0.208178 0.000000 1786.1074533687 39.3042839895 1036.8649464831 567.6945192246 140.6764177871 1.2810961256 0.2861897588
4 0.139781 0.219198 0.000000 3459.2436481270 96.3233644324 1909.0297606579 1092.6098500628 356.2912874539 4.1310612238 0.8583242962
5 0.106793 0.194232 0.000000 1839.8519925407 8.9954061209 1156.7628258750 597.7337274443 76.3413909714 0.0170691832 0.0015729459
6 0.206520 0.243403 0.000000 5421.9877005790 59.8516022871 3211.5807478639 1761.2528538885 386.6931666951 2.2358693242 0.3734605202
7 0.223316 0.289578 0.000000 4815.2449232212 30.4017650138 2995.3099176699 1542.1396138715 247.0344276430 0.3206181863 0.0385808375
8 0.063239 0.149626 0.000000 1038.5302402966 6.7475642555 632.8403392902 352.3060563850 46.6223834192 0.0127491373 0.0011478097
9 0.304420 0.361082 0.000000 6891.3381750394 76.8188156486 4198.5980951512 2204.5555999549 410.8425942965 0.4882673329 0.0348026555
10 0.128639 0.183750 0.000000 2229.8751680133 6.2237487061 1388.0487021430 730.2097043473 105.3834558326 0.0087793056 0.0007776792
11 0.115385 0.231609 0.000000 2127.8944240374 7.9865769255 1310.5564308356 708.8941895913 100.3747393713 0.0763575203 0.0061297937
12 0.175341 0.234316 0.000000 2951.7382141635 2.5671560748 1915.6604903707 961.2869676256 72.2178635542 0.0052816670 0.0004548730
13 0.261031 0.305607 0.000000 6295.5718596488 20.6172349952 3847.4013250052 2090.3399367228 336.9010867711 0.2899794250 0.0222967305
14 0.105395 0.238673 0.000000 2217.3913204958 7.9837703183 1357.7942470990 738.6899321646 112.8877647436 0.0330295410 0.0025766290
15 0.367278 0.376411 0.000000 10806.1398236611 50.6933099345 6379.1621964262 3597.3408457727 776.0371796854 2.6008451811 0.3054466622
16 0.114915 0.214052 0.000000 2457.7405979729 9.1504761500 1415.5995614801 829.1251571064 203.3348472257 0.4658848567 0.0646711542
17 0.116711 0.206904 0.000000 2565.1874613567 8.9061628779 1506.4025108672 854.0907072593 195.7281453489 0.0556162288 0.0043187747
18 0.112691 0.218938 0.000000 2247.3947449901 37.9706858249 1246.8827952345 740.4639535641 221.9619742743 0.1078518972 0.0074841958
19 0.053460 0.172645 0.000000 346.7890727170 0.7559897010 216.8273799166 114.2157494354 14.9883142086 0.0015056685 0.0001337877
20 0.181061 0.235552 0.000000 3665.9110012209 1.4852315522 2352.4296885466 1187.8909355107 124.0217227698 0.0769793863 0.0064434570
21 0.096906 0.202935 0.000000 1711.1695685699 0.9289210911 1057.6209243542 575.3214052149 77.2926843402 0.0051969897 0.0004365820
