1 0.130503 0.174632 0.000000 2217.9836488537 45.6630075240 1373.6120297057 690.5885557805 107.6714213343 0.4007692498 0.0478652594
2 0.194482 0.234716 0.000000 4278.4628935461 149.4163011254 2323.8555541609 1372.1413197909 430.1924339265 2.5672670998 0.2900174427
3 0.107265 0.206500 0.000000 1284.1815793993 27.2976924261 746.2734380324 415.1323707192 95.3350479493 0.1339094682 0.0091208041
4 0.148336 0.222735 0.000000 3698.6269454917 61.0659394212 2077.2807493723 1204.8962128873 349.8539010881 4.5429385644 0.9872041587
5 0.113253 0.189618 0.000000 2625.3912267254 67.2700398361 1447.6718258796 865.2725188585 245.0398202169 0.1270631532 0.0099587812
6 0.172019 0.246331 0.000000 3181.6820376094 33.5738831715 1937.4870421043 1018.4031957858 191.9680023022 0.2308584792 0.0190557666
7 0.219903 0.289993 0.000000 6089.2505243204 85.6844250897 3514.7617341455 2012.2427692545 473.5610145056 2.7810723071 0.2195090184
8 0.060851 0.142793 0.000000 505.7424753155 0.7647088779 334.5618319138 162.4963058701 7.9183495492 0.0011767478 0.0001023568
9 0.345494 0.361740 0.000000 10481.0713372082 70.6204545353 6249.3800909924 3491.9550002531 668.1611598199 0.8881121020 0.0665195055
10 0.131040 0.189210 0.000000 2730.1548435503 5.0656596639 1801.0524867089 842.0616959806 81.9601196217 0.0136942482 0.0011873276
11 0.197134 0.229155 0.000000 7031.1072390742 73.3589306270 3981.7702166123 2376.8479599672 597.2573921001 1.7201062813 0.1526334876
12 0.181519 0.234789 0.000000 3348.8727979351 5.1317403222 2231.5846124143 1039.7977540439 72.3458674782 0.0117989498 0.0010247286
13 0.298358 0.309345 0.000000 6582.2111333290 22.6104682038 4149.3330646073 2089.6032521739 320.4028709643 0.2434454780 0.0180319010
14 0.121430 0.229618 0.000000 2314.5268888568 2.4784497997 1505.6757509603 729.5666752713 76.7797354316 0.0241267270 0.0021506669
15 0.330084 0.374376 0.000000 8848.6624762588 39.6758645305 5319.8691497757 2989.2342215311 499.7030110917 0.1687747544 0.0114545764
16 0.117636 0.221386 0.000000 2530.5223582206 15.2746769262 1527.1745725474 843.5913122494 144.3452671631 0.1279627212 0.0085666141
17 0.139760 0.204879 0.000000 3217.0357142512 3.5880228377 1881.1747696138 1099.1776886638 232.6012050501 0.4299926823 0.0640354052
18 0.152806 0.223181 0.000000 3157.9832687859 6.9059108516 2018.6733665217 1001.3124920425 131.0431684026 0.0453461148 0.0029848547
19 0.085097 0.167481 0.000000 1747.9268807620 3.9570059695 1086.4371138959 562.1428060624 95.3488010528 0.0383413163 0.0028124659
20 0.169578 0.237473 0.000000 3896.0622740529 24.8454304706 2291.7079080988 1288.6163884484 290.7924217265 0.0939992557 0.0061260538
21 0.123876 0.203372 0.000000 2057.0257334470 2.2396429917 1320.7610429731 662.8519072843 71.1516576230 0.0199556341 0.0015269431
22 0.212125 0.277165 0.000000 4125.3003337419 12.3941413434 2545.9232072961 1370.8476232379 196.1121789532 0.0213125351 0.0018703799
23 0.088196 0.225021 0.000000 1792.8275797937 1.9484866453 1071.4896402199 584.0295934885 135.0228588160 0.3055396055 0.0314610200
24 0.145152 0.262608 0.000000 3044.0160909879 6.3639070672 1853.7512242531 990.4956521080 193.2279137344 0.1664464795 0.0109473465
25 0.146386 0.218768 0.000000 3716.1898594735 8.1437226636 2190.0184915382 1251.4792983604 265.3943016118 1.0411304789 0.1129148213
26 0.056358 0.200030 0.000000 402.0628490347 0.0094559319 274.9086903677 121.3463372753 5.7979439775 0.0003892205 0.0000322699
27 0.171780 0.268834 0.000000 7395.0901625775 71.9972531697 3956.4962261603 2577.0091504164 786.7304246619 2.6293888319 0.2277193390
28 0.362818 0.364492 0.000000 11725.8445287815 78.4614461158 6571.1254353621 4028.4319298295 1045.9118066230 1.7864845327 0.1274263199
29 0.307311 0.328181 0.000000 7169.0454646264 17.8771793236 4362.9040807046 2412.3528341894 375.8485879749 0.0583249406 0.0044574933
30 0.143055 0.236275 0.000000 2905.2040610368 4.5108549088 1782.5996046215 948.6884869357 169.3819493551 0.0214300425 0.0017351764
31 0.101714 0.208904 0.000000 2152.8665843997 10.1394827651 1300.1891157418 694.7773214387 147.7062225496 0.0499594864 0.0044824195
32 0.276876 0.295393 0.000000 7667.2694792160 45.6761309373 4517.3573183049 2588.5381918043 515.4091707438 0.2631968005 0.0254706292
33 0.184506 0.280955 0.000000 4735.6397366496 4.4193732605 2893.8206602361 1550.2420831074 286.7858444803 0.3407986093 0.0309769584
34 0.068559 0.175084 0.000000 756.1480306012 0.0709737785 474.1347992697 254.3310420927 27.6094532460 0.0016399458 0.0001222746
35 0.262883 0.301567 0.000000 5067.9219749432 6.8925917136 3122.9211722497 1690.7824434565 246.9884169536 0.3041949290 0.0331556487
36 0.086997 0.223390 0.000000 608.2345089789 0.0079057511 420.6622225375 182.1266972209 5.4371505650 0.0004884414 0.0000444721
37 0.072778 0.218613 0.000000 444.3398181748 0.0009592181 309.9731128245 128.1897911261 6.1753983782 0.0005119970 0.0000446335
38 0.274764 0.343110 0.000000 8827.1198009003 74.9752298125 4974.2276288269 3020.8593385208 754.3634043719 2.3462387597 0.3479606075
39 0.126589 0.220452 0.000000 2075.5478685432 11.8874185087 1252.1204285805 685.8528173282 125.6044533933 0.0756082371 0.0071425098
40 0.192753 0.269675 0.000000 4765.0558188405 24.4880079386 2722.2342647932 1642.0990033157 375.7948640360 0.4161211876 0.0235575724
41 0.076674 0.212808 0.000000 1050.6191797587 0.0077582715 660.2180259549 354.8199675937 35.5698076341 0.0033746327 0.0002456797
42 0.118472 0.207734 0.000000 1616.4543343971 0.3914819726 962.3216159219 527.7330043373 126.0040712943 0.0038890428 0.0002718311
43 0.075813 0.178490 0.000000 785.3998031171 0.0562344034 498.4813372773 238.0356163941 48.8230140835 0.0033828827 0.0002180853
44 0.117215 0.243362 0.000000 1744.2482658536 4.4692287840 1064.8744197265 544.2142759725 130.6693536083 0.0198503126 0.0011374546
45 0.137696 0.227240 0.000000 2208.8194710783 0.2449312044 1362.1501145579 748.8327587386 97.5800978858 0.0107954504 0.0007732473
46 0.098654 0.239618 0.000000 2067.0268031399 0.4804488964 1235.7517046635 738.2248262937 92.5554962537 0.0133813329 0.0009457098
47 0.177673 0.276191 0.000000 4333.7495089381 1.2877984355 2484.9621396630 1524.4738872105 322.9826225581 0.0397006258 0.0033604520
48 0.180462 0.250636 0.000000 3383.8371560902 0.1583024439 2010.9776030616 1177.7600676836 194.8920777686 0.0452305000 0.0038746351
49 0.092559 0.222359 0.000000 1024.1395262839 0.2705951422 614.1056690364 350.9284877711 58.8305947092 0.0038541446 0.0003254822
50 0.290742 0.316267 0.000000 6926.1248577994 2.1546008541 3941.2845171075 2467.6963256459 514.8528717783 0.1273978998 0.0091445231
51 0.083898 0.214100 0.000000 694.5650813882 0.0029147014 453.2287273257 213.9947412158 27.3378289517 0.0008093677 0.0000598319
52 0.181686 0.269731 0.000000 4312.0344228951 6.5325869527 2456.2420465715 1525.0099341354 324.2177457251 0.0298624851 0.0022470301
53 0.098067 0.177575 0.000000 1418.1721670520 5.2044146157 795.5741633716 500.7738435021 116.6103169516 0.0087193559 0.0007092573
54 0.084567 0.160550 0.000000 957.1264488847 0.0104934160 588.8837858699 322.5253539960 45.7050880807 0.0015897660 0.0001377602
55 0.266519 0.287348 0.000000 5665.5873727861 26.3284801585 3200.0958051405 1928.4237039135 510.2717181069 0.4301521370 0.0375133379
56 0.265984 0.297485 0.000000 6279.1918408046 43.8163454097 3635.2180326703 2151.9925251220 447.9674977615 0.1825518863 0.0148879601
57 0.190081 0.283053 0.000000 3995.2522114393 12.4065046835 2376.1239961877 1364.7884109244 241.8620067449 0.0655324641 0.0057604368
58 0.046240 0.164519 0.000000 1030.9114643587 2.3870969838 570.8689079448 364.2796189409 93.2842493371 0.0815936868 0.0099974722
59 0.127927 0.210001 0.000000 3577.3190781442 8.3907430085 1966.0518274755 1253.2516443672 346.7535693284 2.4154539858 0.4558399791
60 0.141259 0.252235 0.000000 3490.5774672623 8.9167075467 1994.9389492603 1247.1018788880 239.3879974360 0.2076918841 0.0242422523
61 0.110820 0.191330 0.000000 2004.3025219765 5.2442209792 1122.6414457985 700.1093441641 176.2903789655 0.0161872498 0.0009448306
62 0.106721 0.180621 0.000000 2175.4603984401 0.7001260828 1194.8403435856 767.2217095791 212.5241501716 0.1615684094 0.0125006176
63 0.105242 0.201049 0.000000 2985.3405181791 29.7440635858 1463.4531063890 1031.2410533392 460.2196688280 0.6370037426 0.0456222959
64 0.009680 0.132522 0.000000 0.1670453319 0.0016646173 0.0818871188 0.0577031662 0.0257522406 0.0000356451 0.0000025529
65 0.161926 0.278361 0.000000 3019.8818238563 10.2784419563 1655.2629021099 1024.4506673273 329.6739264345 0.2023105309 0.0135755131
66 0.146302 0.200928 0.000000 2089.1111859149 0.4603630220 1242.6654614490 699.7101816483 146.2594565052 0.0146704335 0.0010528604
67 0.159570 0.235088 0.000000 4484.3652548172 37.2804123378 2256.6593237929 1539.3894330347 649.6034432457 1.3371056436 0.0955367623
68 0.263457 0.309933 0.000000 6057.8790932600 20.2270950216 3494.5551410111 2066.7981254687 475.8353203579 0.4324434877 0.0309679157
69 0.065641 0.182660 0.000000 1227.6209258680 0.0445379397 745.1373678216 429.6614228597 52.7400552230 0.0344568934 0.0030851388
70 0.123529 0.209071 0.000000 1550.6958686184 0.2062516481 944.1381329536 546.7624349188 59.5823984985 0.0061238867 0.0005267224
71 0.079473 0.218622 0.000000 554.9061604428 0.0000396769 359.9018869270 185.5456202095 9.4579236183 0.0006348732 0.0000551439
72 0.230128 0.324216 0.000000 4492.2629900328 0.0213661349 2766.8636650195 1559.7660825148 165.5358296792 0.0699433871 0.0061032964
73 0.126635 0.205390 0.000000 1580.1925685961 0.0045898273 1032.0889480117 523.7000914355 24.3949964318 0.0036284104 0.0003144900
74 0.125606 0.188223 0.000000 1275.1928281435 0.0018015016 869.4705531541 396.7433877066 8.9765701177 0.0004754293 0.0000402374
75 0.088140 0.214030 0.000000 552.1411489712 0.0018794075 417.1222576827 134.2125283911 0.8044286178 0.0000505784 0.0000042967
76 0.083491 0.197345 0.000000 1304.9183942506 0.0007395836 864.3590992134 414.3715146387 26.1765655827 0.0096952978 0.0007799405
77 0.191946 0.206145 0.000000 2535.5484804679 0.0038633998 1682.6503289239 830.8054458345 22.0879199533 0.0008513219 0.0000710393
78 0.151070 0.236302 0.000000 2138.5578334721 0.0045062534 1362.1237036038 730.9833821624 45.4353925382 0.0100032249 0.0008456976
79 0.222490 0.265231 0.000000 2982.1994206867 0.6276626977 1829.0576183105 1049.8918754409 102.5367549177 0.0780793221 0.0074300008
80 0.097332 0.239978 0.000000 559.4949106076 0.0820560345 366.9417884669 183.5354917669 8.9353222825 0.0002337223 0.0000183354
81 0.200600 0.271854 0.000000 3639.8089795494 0.2143095431 2281.7772933747 1235.9745375245 121.8069677037 0.0330004774 0.0028709279
82 0.180188 0.228985 0.000000 2965.4515364690 0.0167434649 1824.1864321901 1025.6955749526 115.5450108122 0.0071747902 0.0006002946
83 0.355311 0.355242 0.000000 5876.5068133386 0.8953862986 3743.1531386802 1960.0031962976 172.4364287046 0.0172285546 0.0014348349
84 0.120824 0.201272 0.000000 1690.5672336123 0.0106347800 1066.1626720102 568.9086989928 55.4832248135 0.0018449522 0.0001580649
85 0.137697 0.233069 0.000000 3913.9888876689 4.3257657516 2255.5960026438 1397.5416537190 256.3423895505 0.1690032207 0.0140727938
86 0.364651 0.359188 0.000000 10856.4796187119 26.4240934627 6192.1826622503 3733.7664273436 901.4226605964 2.3561046820 0.3276703998
87 0.254441 0.311529 0.000000 4942.7943434567 21.7145669518 2906.9123994660 1659.9866990793 353.8359056787 0.3201079387 0.0246643483
88 0.126624 0.206748 0.000000 4054.1093684841 2.9441608763 2190.8532910170 1484.7747091532 372.2697667312 2.3870161927 0.8804245145
89 0.128874 0.216181 0.000000 1811.3679270844 1.5776430715 1124.4746452048 596.8931157432 88.4066695348 0.0148628729 0.0009906726
90 0.189774 0.213184 0.000000 3694.2597348004 8.6060326488 2148.0109371345 1228.8810249045 308.5051999372 0.2464708980 0.0100692873
91 0.229896 0.239206 0.000000 4149.9829292197 51.6374028322 2331.9236876100 1307.7204075970 457.5514906838 1.0546852237 0.0952552821
92 0.194335 0.272844 0.000000 3215.7822698374 10.1321354533 1911.4280604895 1053.9794107676 240.1422144719 0.0923289942 0.0081196646
93 0.116113 0.177851 0.000000 2456.0421856455 1.0393113489 1492.4960191423 791.2776858320 171.1856329033 0.0401573066 0.0033791396
94 0.105304 0.170381 0.000000 1427.1875292108 14.9231903825 853.9804391031 441.0357028338 116.1641055656 0.8303878940 0.2537034440
95 0.282359 0.314464 0.000000 4887.4430581035 14.1717135879 2931.4435863322 1663.0577220400 276.2956044597 1.7426209798 0.7318107081
96 0.126268 0.201971 0.000000 2309.1602778456 14.7180478981 1371.7292670813 779.0667484189 143.6216446789 0.0228008466 0.0017689352
97 0.224445 0.285865 0.000000 3556.6970557402 8.1316960550 2138.2845269811 1223.5857561009 186.6443746188 0.0471765521 0.0035254468
98 0.204543 0.291575 0.000000 3436.5645341853 18.2122593405 1931.5325042039 1138.1074594360 348.4138264604 0.2669690826 0.0315156648
99 0.045279 0.196735 0.000000 457.8330599923 2.1816014662 253.1486407538 164.6839033970 37.8063805762 0.0115743806 0.0009594208
100 0.320040 0.361459 0.000000 8318.0374950727 38.4904895595 4366.6482919117 2800.0175845768 1112.0157788936 0.8166282485 0.0487219068
101 0.086179 0.223944 0.000000 651.9810197973 0.2427371424 335.9522478502 240.5996966166 75.1746694000 0.0110648068 0.0006040016
102 0.058738 0.160141 0.000000 1197.0333932142 5.1761134860 632.6017394936 414.1371094934 145.1027913537 0.0147611328 0.0008782670
103 0.087054 0.186903 0.000000 1508.3522577548 3.0340505741 832.8781390517 522.5415042350 149.8857562943 0.0120345117 0.0007730977
104 0.077230 0.188139 0.000000 1721.8233116203 3.7775318802 966.3187486784 593.4326977288 158.2092119951 0.0800709518 0.0050504021
105 0.178459 0.247792 0.000000 4423.6193740954 23.2563259530 2372.5431393171 1542.5211165977 484.2983962841 0.9337116915 0.0666842812
106 0.061710 0.164834 0.000000 1497.4210924632 28.9220210243 762.7373927598 521.3816503377 183.8633360105 0.4765067374 0.0401856146
107 0.084541 0.193805 0.000000 1790.5994452008 30.3887436662 933.2701136202 605.0888514002 221.6565812819 0.1837692851 0.0113859559
108 0.146737 0.218194 0.000000 2876.7603842526 24.0541589808 1553.3791013185 983.3389092377 315.8984153142 0.0834534182 0.0063460008
109 0.310581 0.301793 0.000000 6561.2199137509 13.3356470699 3763.2273805877 2298.2836225874 486.2215683192 0.1399532790 0.0117419155
110 0.211031 0.254088 0.000000 3963.1957190491 22.1154960034 2215.1303606488 1343.5507636841 382.2327080508 0.1538047664 0.0125858958
111 0.098386 0.219955 0.000000 884.7401248534 0.2728769418 543.8683006455 300.2904126088 40.3059313821 0.0024294227 0.0001738631
112 0.118464 0.237529 0.000000 1816.5416483257 3.5986389902 1083.2786349752 604.9610774136 124.6374885962 0.0606022865 0.0052060766
