1 0.661738 0.610646 0.000000 23109.3990909880 647.5910750294 11988.7334829219 7468.7121639734 2928.7124993165 56.4504140996 19.1994556469
2 0.828498 0.711623 0.000000 44709.5696791800 495.7406328585 24112.5183247515 15015.1663083259 4986.6009320678 75.4657721574 24.0777090217
3 1.059910 0.932371 0.000000 65005.4979759379 512.1658556232 33711.4890916840 22066.4448288165 8482.1570825478 173.7012469710 59.5398703010
4 1.007302 0.892978 0.000000 61634.6351585065 491.5928762374 31098.1849806044 21137.9450824160 8687.1602575164 165.9975461382 53.7544156028
5 0.835295 0.711198 0.000000 37031.1987126075 252.0063058364 19460.9847288047 12737.9657905107 4538.9559186030 35.4996402013 5.7863286594
6 0.903272 0.799408 0.000000 38211.3728582340 181.6069283697 20574.4350187645 13233.5787498565 4196.4262191169 22.6728939340 2.6530481995
7 1.184324 1.073041 0.000000 62780.6595846242 87.3944847962 34060.0834895983 22094.8111160435 6493.6163738455 38.1873727804 6.5667475894
8 0.987015 0.857926 0.000000 37254.7554292383 62.6014703535 21164.4927259012 12816.8966775862 3191.4000157670 16.6552798191 2.7092598203
9 0.944081 0.781659 0.000000 27123.9004035640 12.0611673891 16018.8867750635 9264.9876426433 1823.6652042563 3.7982072284 0.5014069971
10 0.656824 0.608124 0.000000 20418.7101826201 43.7574179428 10833.5361329234 7117.4252141447 2413.8839258417 9.0885947540 1.0188970207
11 0.960967 0.799112 0.000000 34405.6216937640 113.5224962680 18746.2090510693 12110.5881686440 3413.3536598989 18.6414100321 3.3069078805
12 0.807337 0.651822 0.000000 31698.8665416899 105.9800660827 16401.0830931972 11172.2507703511 3982.0273921902 31.2902058517 6.2350140172
13 0.973461 0.805508 0.000000 47343.4891984669 452.2699889306 22976.4490352576 16328.2346946911 7475.6642549828 92.0870045094 18.7842201112
14 0.968734 0.848757 0.000000 43413.1636952787 239.4147175052 21891.8944319151 15011.3307940256 6207.4137343628 51.7886017787 11.3214157801
15 0.919531 0.721599 0.000000 27281.8414162033 87.1631816061 15674.8972987121 9507.3826091360 2010.0239607470 2.1506188568 0.2237471690
16 0.896208 0.740397 0.000000 31535.6919957245 177.6562223699 17522.5449055706 10888.4806054853 2929.5737835834 14.3491226662 3.0873560645
17 0.790482 0.705155 0.000000 34607.3920607076 186.4655550763 17602.4992371219 12156.8037797463 4603.0924123602 49.3391994979 9.1918769749
18 0.949977 0.775258 0.000000 35080.6120463070 121.3604385194 18967.6109792318 12188.7632434326 3774.2214712116 24.0386412055 4.6172727561
19 0.893462 0.745408 0.000000 24367.7711718458 186.3075352696 14307.6206828740 8216.5833298031 1652.8137361646 3.6638259958 0.7820617969
